year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2006,9,21,16,0,11.2212515,11.663211,11.879599,-13.771084,-12.874173,-11.882064,130.30769230769232,113.65822784810126,102.11111111111111,4446,711,162,558.0804068907194,602.0908103229762,681.7364984495837,1,1,1,0,0,0,0,0,0,0
2006,9,21,16,15,11.308243,11.719865,11.908869,-14.036191,-12.906068,-11.998102,122.65808823529412,98.38461538461539,117.15,4896,234,180,530.8507532828303,595.6507455967137,669.0768036181007,1,1,1,0,0,0,0,0,0,0
2006,9,21,16,30,10.712547,11.993725,10.536274,-13.426298,-12.031161,-12.472114,133.9018302828619,113.97826086956522,148.140625,5409,414,576,624.7440540931279,661.4559425571648,713.956254935205,1,1,1,0,0,0,0,0,0,0
2006,9,21,16,45,11.694092,10.60063,11.937305,-13.163635,-13.449168,-12.028197,135.34375,132.2979020979021,96.94871794871794,576,6435,351,574.4481578098278,632.0227239065866,664.693452042556,1,1,1,0,0,0,0,0,0,0
2006,9,21,17,0,11.338184,11.666165,10.493646,-14.211706,-13.190854,-14.01913,125.71236559139786,171.064,106.26086956521739,6696,1125,207,515.2707131991966,573.9118564103492,600.3917813870812,1,1,1,0,0,0,0,0,0,0
2006,9,21,17,15,11.422738,11.694336,10.48214,-14.216787,-13.192422,-12.698028,124.13129102844638,158.56741573033707,135.4551724137931,8226,1602,1305,508.0353704082572,571.9081233563608,699.6143556079193,1,1,1,0,0,0,0,0,0,0
2006,9,21,17,30,10.9729,11.666165,10.798097,-14.248187,-13.190854,-13.574747,137.5456595264938,122.4245283018868,98.98648648648648,7983,1908,666,543.2027301540177,573.9118564103492,606.6444155215391,1,1,1,0,0,0,0,0,0,0
2006,9,21,17,45,10.973446,11.694336,10.798097,-14.30607,-13.192422,-13.574747,145.41865079365078,106.38364779874213,99.78125,9072,1431,576,539.1467120672403,571.9081233563608,606.6444155215391,1,1,1,0,0,0,0,0,0,0
2006,9,21,18,0,11.785008,11.03084,11.752491,-13.804138,-14.425277,-13.368815,150.4375,150.22787193973636,103.90666666666667,144,9558,675,513.2779639127297,526.0183768104054,552.6518747387761,1,1,1,0,0,0,0,0,0,0
2006,9,21,18,15,11.060729,11.780675,10.798097,-14.6010475,-13.370413,-13.574747,152.62244897959184,100.84,90.21428571428571,10584,450,126,511.6363619502071,550.6295134079611,606.6444155215391,1,1,1,0,0,0,0,0,0,0
2006,9,21,18,30,11.146302,10.456047,9.502766,-14.72228,-12.925577,-12.453291,147.13033175355451,107.07407407407408,165.97402597402598,11394,243,693,496.0915915374315,683.5835345971196,795.6685732441294,1,1,1,0,0,0,0,0,0,0
2006,9,21,18,45,11.17565,11.809473,9.503373,-14.840331,-13.429826,-12.538636,145.0391156462585,95.42268041237114,219.56164383561645,10584,873,1314,485.8711931221702,543.5348285564351,789.295311992,1,1,1,0,0,0,0,0,0,0
2006,9,21,19,0,11.233833,11.814402,9.531268,-15.018584,-13.921704,-12.539884,137.50212765957446,97.57575757575758,197.5625,10575,297,3024,469.4459420272566,501.38861203694535,786.9102532515029,1,1,1,0,0,0,0,0,0,0
2006,9,21,19,15,11.599534,11.870311,9.61513,-14.954352,-13.867192,-12.572055,134.68935427574172,98.14285714285714,180.91273584905662,10314,315,3816,440.6508225679947,501.94117093190664,777.6546214642901,1,1,1,0,0,0,0,0,0,0
2006,9,21,19,30,11.601138,10.72935,9.587431,-15.100332,-12.110428,-12.599266,134.81015228426395,147.35,161.81693363844394,8865,180,3933,430.92781655509845,730.7902681854856,777.9080839148241,1,1,1,0,0,0,0,0,0,0
2006,9,21,19,45,11.574437,10.757641,9.643468,-15.244503,-12.140324,-12.630298,138.47292418772562,135.23529411764707,151.3027989821883,7479,306,3537,424.2808558117905,726.2808313481474,771.013702363192,1,1,1,0,0,0,0,0,0,0
2006,9,21,20,0,11.575757,10.786391,9.643658,-15.36154,-12.227303,-12.65876,135.8732824427481,123.4090909090909,146.29896907216494,5895,198,2619,417.0999646283716,716.8249978509435,768.8934796825572,1,1,1,0,0,0,0,0,0,0
2006,9,21,20,15,11.685514,10.786615,9.699618,-15.07661,-12.255837,-12.689712,128.2979890310786,114.23076923076923,147.375,4923,117,1944,424.9553762653528,714.359692800408,762.0107747117468,1,1,1,0,0,0,0,0,0,0
2006,9,21,20,30,11.71346,9.727761,9.635953,-15.04927,-12.719518,-11.607506,125.33251833740832,146.35582822085888,121.38095238095238,3681,1467,189,424.3053758920969,757.4967832370829,851.2180157292364,1,1,1,0,0,0,0,0,0,0
2006,9,21,20,45,11.685865,9.728217,9.636156,-15.105865,-12.776596,-11.635839,118.88364779874213,143.25233644859813,114.9,2862,963,270,423.0030471606029,753.2506324362049,848.9026841510982,1,1,1,0,0,0,0,0,0,0
2006,9,21,21,0,11.629972,9.700762,9.609268,-15.1605425,-12.8324,-11.776363,110.58730158730158,119.01587301587301,131.1851851851852,2268,567,243,424.47844125887394,751.4420587466959,839.6092736879787,1,1,1,0,0,0,0,0,0,0
2006,9,21,21,15,11.6024,9.609693,8.967395,-15.217185,-11.833096,-11.468216,98.65648854961832,124.90697674418605,163.66666666666666,1179,387,243,423.41124604171563,835.0472421190955,913.5460775430872,1,1,1,0,0,0,0,0,0,0
2006,9,21,21,30,11.603371,9.63799,9.329847,-15.304915,-11.89101,-11.623547,89.0,115.81818181818181,133.67857142857142,234,396,252,417.9287294617706,828.2744666122139,873.1548446572401,1,1,1,0,0,0,0,0,0,0
2006,9,21,21,45,9.694115,9.330161,8.99554,-11.950062,-11.680052,-11.525745,99.93103448275862,105.19047619047619,127.52631578947368,261,378,171,819.2832389522055,868.6715698623067,906.8668533078018,1,1,1,0,0,0,0,0,0,0
2006,9,21,22,0,9.666849,10.192763,9.302785,-12.034052,-11.460731,-11.735649,93.46153846153847,205.11946902654867,97.70588235294117,117,2034,153,814.7381421191593,823.5109018879714,866.4376027244308,1,1,1,0,0,0,0,0,0,0
2006,9,21,22,15,10.2214,8.941074,20.178649187046258,-11.547104,-11.693197,-25.43559927975573,188.9344827586207,103.14285714285714,0.0,2610,126,0,814.1233166941444,898.3379141532681,1040.4188282462449,1,1,0,0,0,0,0,0,0,0
2006,9,21,22,30,10.222902,8.440682982313055,23.005246944502368,-11.745856,-9.790111642646092,-25.460463735837802,164.0378548895899,0.0,0.0,2853,0,0,797.1006160251071,1088.8671991410445,1246.9907948688415,1,0,0,0,0,0,0,0,0,0
2006,9,21,22,45,10.140322,9.417094,6.5351752400443255,-11.9126215,-12.165465,-11.789207571521123,134.1917808219178,110.53333333333333,0.0,2628,135,0,789.0405341090043,824.2524110125131,1100.9211387935347,1,1,0,0,0,0,0,0,0,0
2006,9,21,23,0,10.113459,10.278155,9.417515,-12.053556,-11.663088,-12.222281,97.08333333333333,100.26271186440678,99.95652173913044,216,1062,207,779.3910762594734,800.2664017673654,819.9127483318935,1,1,1,0,0,0,0,0,0,0
2006,9,21,23,15,9.362621,21.579495509846375,19.371740310776683,-12.333563,-24.78750969385583,-25.78091493441466,96.0,0.0,0.0,135,0,0,816.0274025910784,1086.0565519582665,1023.8863214841813,1,0,0,0,0,0,0,0,0,0
2006,9,21,23,30,9.447017,23.37911358001586,20.9395010403484,-12.450858,-12.779004637297595,-10.611809605714473,100.76470588235294,0.0,0.0,153,0,0,800.4124992605101,1081.670310840421,1002.3657855487496,1,0,0,0,0,0,0,0,0,0
2006,9,21,23,45,9.447432,22.05774886448402,23.46038041561011,-12.507756,-8.719698571071376,-23.01175046776385,122.3103448275862,0.0,0.0,261,0,0,796.1785166598635,1231.5313798289233,1133.0266963999165,1,0,0,0,0,0,0,0,0,0
2006,9,22,2,0,9.148992,23.01700968857184,7.536270218499011,-13.550003,-9.052950918791232,-24.83072824601234,138.08333333333334,0.0,0.0,216,0,0,751.5151475985692,1278.1962367435121,1132.1955895942522,1,0,0,0,0,0,0,0,0,0
2006,9,22,2,15,9.177328,8.841135,9.590968596141575,-13.608594,-13.307737,-8.396074435755935,140.66666666666666,129.42857142857142,0.0,162,315,0,745.3044756161634,794.7854889007413,1138.606599447768,1,1,0,0,0,0,0,0,0,0
2006,9,22,2,30,9.177731,8.89762,8.769262619765442,-13.665803,-13.42442,-26.026886175276353,195.25,134.975,0.0,432,360,0,741.7825617939347,782.4003259075922,1142.229241328086,1,1,0,0,0,0,0,0,0,0
2006,9,22,2,45,9.1779785,7.886464958151127,20.251204940765266,-13.694486,-11.30645218633542,-25.193869357353737,178.01398601398603,0.0,0.0,1287,0,0,740.0258399309657,1013.6740166186162,1024.40928500932,1,0,0,0,0,0,0,0,0,0
2006,9,22,3,0,9.206517,11.202907,21.370938852190733,-13.781767,-11.70557,-8.181383313997681,190.65079365079364,110.05263157894737,0.0,1701,171,0,732.1382309352717,736.4584162919225,1228.7367183386261,1,1,0,0,0,0,0,0,0,0
2006,9,22,3,15,9.206517,12.374480666083235,21.48780987313104,-13.781767,-26.470418324444772,-10.926775183835602,173.89908256880733,0.0,0.0,1962,0,0,732.1382309352717,1007.3281043065911,1021.7706454453489,1,0,0,0,0,0,0,0,0,0
2006,9,22,3,30,9.234592,11.622582,9.281706519885608,-13.811713,-11.469367,-9.548116089418066,174.63291139240508,113.9375,0.0,2133,144,0,727.7336384245665,734.8488488554895,1051.9086621972695,1,1,0,0,0,0,0,0,0,0
2006,9,22,3,45,11.679857,9.262919,21.52685695143961,-11.586264,-13.870399,-25.651429763317232,141.47916666666666,181.9198312236287,0.0,432,2133,0,720.6229149062286,721.6089278833565,1148.965574385331,1,1,0,0,0,0,0,0,0,0
2006,9,22,4,0,11.652665,9.263607,19.40772966464875,-11.699068,-13.956498,-8.739554675343708,145.27777777777777,160.97757847533632,0.0,648,2007,0,711.3324376041177,716.5137344909891,1064.028045103402,1,1,0,0,0,0,0,0,0,0
2006,9,22,4,15,11.6818075,9.263833,22.48761110488808,-11.814765,-13.985201,-9.0199369856545,118.65116279069767,134.95897435897436,0.0,774,1755,0,698.7635745084003,714.8346165731282,1239.9423829086663,1,1,0,0,0,0,0,0,0,0
2006,9,22,4,30,11.652665,9.208567,23.17475340277727,-11.699068,-14.040009,-8.781492713157636,96.65079365079364,120.03007518796993,0.0,567,1197,0,711.3324376041177,716.9573608019488,1310.2892048425235,1,1,0,0,0,0,0,0,0,0
2006,9,22,4,45,9.180918,6.230564382480908,8.07017846944826,-14.067385,-11.052074331316103,-25.207192637200357,118.54878048780488,0.0,0.0,738,0,0,718.0573461161129,1175.369795401857,1121.1541629730918,1,0,0,0,0,0,0,0,0,0
2006,9,22,5,0,9.209043,22.327972856377293,6.652673193757202,-14.097484,-22.53226766051457,-9.037168737809704,113.35849056603773,0.0,0.0,477,0,0,713.6832561649102,1000.4232402740187,1284.9096517943408,1,0,0,0,0,0,0,0,0,0
2006,9,22,5,15,9.23713,8.768153533660964,23.189786286040906,-14.127524,-9.7000902535822,-13.222586130372221,97.95238095238095,0.0,0.0,189,0,0,709.3182209387317,1073.2421718460994,1042.3467263278217,1,0,0,0,0,0,0,0,0,0
2006,9,22,5,45,12.559971,6.367964885957141,23.488190175888818,-12.148114,-24.102210984800106,-19.654960682455926,160.66666666666666,0.0,0.0,189,0,0,622.8022270709073,1177.6151639837306,1001.9880239304267,1,0,0,0,0,0,0,0,0,0
2006,9,22,6,0,12.280857,12.701631,7.209317291581422,-12.534917,-12.156102,-9.411829076693518,260.0625,200.07246376811594,0.0,288,621,0,598.1295241274969,615.9479233130722,1212.0084358430531,1,1,0,0,0,0,0,0,0,0
2006,9,22,6,15,12.422863,12.7019205,23.618021246714058,-12.600563,-12.18489,-15.567319333503299,259.9936305732484,191.84375,0.0,1413,864,0,584.6159540849533,613.0404533989166,1009.6545083162763,1,1,0,0,0,0,0,0,0,0
2006,9,22,6,30,12.337392,5.775376637004679,9.591025230240152,-12.538088,-25.433207107253022,-26.735659773950335,228.56521739130434,0.0,0.0,4554,0,0,594.9474456170219,1321.5304473872784,1157.1213718950985,1,0,0,0,0,0,0,0,0,0
2006,9,22,6,45,12.928355,9.82625772129339,22.793393773899403,-12.140398,-25.848367235090322,-8.429351334922124,225.71745152354572,0.0,0.0,6498,0,0,608.5774339242706,1060.3075641416413,1307.666807537804,1,0,0,0,0,0,0,0,0,0
2006,9,22,7,0,12.421779,13.352651,22.730401633240987,-12.485398,-11.963531,-25.508497898731193,194.66155531215773,124.88461538461539,0.0,8217,234,0,595.8930168348003,612.8010672030805,1228.566502548497,1,1,0,0,0,0,0,0,0,0
2006,9,22,7,15,13.495058,22.534311465537336,18.259955846704386,-11.971996,-23.986936452903542,-26.154727606817286,166.68373245251857,0.0,0.0,10899,0,0,608.0079868433027,1107.4765066620923,1006.3103134366349,1,0,0,0,0,0,0,0,0,0
2006,9,22,7,30,13.326239,23.57700895046382,22.18521904829187,-12.163745,-25.92895836146411,-10.160024151209715,151.64007220216607,0.0,0.0,24930,0,0,592.6915026428024,1326.0230664367964,1132.521936219889,1,0,0,0,0,0,0,0,0,0
2006,9,22,7,45,13.380022,21.641607395623375,23.68208181898966,-11.849982,-25.080648792395003,-8.81025033480109,145.6052036199095,0.0,0.0,23868,0,0,623.9087148873066,1112.941845949455,1348.2765461219853,1,0,0,0,0,0,0,0,0,0
2006,9,22,8,0,11.698009,13.379743,22.7712230476521,-13.567666,-11.821182,-12.616481812499726,183.70967741935485,154.97458011802087,0.0,279,19827,0,539.3165911238299,626.9337138051761,1030.7696163453102,1,1,0,0,0,0,0,0,0,0
2006,9,22,8,15,11.670116,13.725216,14.460903,-13.594954,-12.187984,-11.481991,155.6,166.4252427184466,146.8,540,18540,135,538.9698369115515,579.6454471017066,644.7279847013706,1,1,1,0,0,0,0,0,0,0
2006,9,22,8,30,13.220818,11.670116,14.156354,-12.966478,-13.594954,-12.446898,190.3846153846154,114.34693877551021,135.8,234,441,270,513.3787221758367,538.9698369115515,544.2227842616195,1,1,1,0,0,0,0,0,0,0
2006,9,22,8,45,13.164514,11.670407,14.185613,-13.020832,-13.623861,-12.506825,118.95348837209302,109.72727272727273,97.27586206896552,387,198,261,509.97283061212994,536.5191685161124,537.4111703941819,1,1,1,0,0,0,0,0,0,0
2006,9,22,9,0,13.33721,14.0759945,14.273178,-13.205909,-12.93529,-12.657836,194.35416666666666,136.9047619047619,124.72413793103448,864,189,261,484.65201899019644,493.3141451476049,520.1391804905757,1,1,1,0,0,0,0,0,0,0
2006,9,22,9,15,13.281158,14.103947,13.267363,-13.289299,-12.8790045,-11.958588,174.94980694980694,120.29850746268657,109.5246913580247,2331,603,11664,478.2226364913589,498.84882629437385,615.8361148111586,1,1,1,0,0,0,0,0,0,0
2006,9,22,9,30,13.310278,14.160202,20.263634947927102,-13.349288,-12.795553,-26.541275124129573,130.97824116047144,95.13793103448276,0.0,9927,261,0,471.0159428907675,506.88893424069914,1142.5088589202592,1,1,0,0,0,0,0,0,0,0
2006,9,22,9,45,13.197728,10.468024,8.994438927615912,-13.458162,-14.277492,-24.593929646502207,180.50480109739368,114.88,0.0,6561,225,0,464.4544810368195,585.6442096938069,1002.8244923974883,1,1,0,0,0,0,0,0,0,0
2006,9,22,10,0,13.170512,10.468832,19.63668569690176,-13.572577,-14.364212,-8.587201667733577,193.28898582333696,119.17045454545455,0.0,8253,792,0,454.1356361874403,580.0602310322865,1090.1755164126287,1,1,0,0,0,0,0,0,0,0
2006,9,22,10,15,13.142425,10.555442,6.796012863305855,-13.599846,-14.629453,-11.928028735723036,189.75160993560257,124.48571428571428,0.0,9783,945,0,452.6350700071685,555.7743930816263,1068.297392872592,1,1,0,0,0,0,0,0,0,0
2006,9,22,10,30,13.17284,10.38878,6.040021900675907,-13.776427,-14.793803,-24.906908051125416,177.62572135201978,117.34408602150538,0.0,10917,837,0,433.7508267879058,561.9343878289104,1261.5366026100487,1,1,0,0,0,0,0,0,0,0
2006,9,22,10,45,13.689923,13.175108,10.388495,-14.133339,-13.980454,-14.764797,115.23529411764706,162.35124610591902,93.57142857142857,153,11556,126,377.1172557057321,413.5173293874236,563.5928390724622,1,1,1,0,0,0,0,0,0,0
2006,9,22,11,0,13.118186,18.00470545228795,23.237069654346435,-13.976596,-8.183624458041312,-13.03754037381876,143.54394812680115,0.0,0.0,12492,0,0,416.59859275448355,1055.6177116411532,1055.491762119823,1,0,0,0,0,0,0,0,0,0
2006,9,22,11,15,12.981218,12.527057,21.00377217383074,-14.43401,-14.432274,-8.988415790638943,134.87810559006212,155.2962962962963,0.0,11592,243,0,380.13075534100255,408.4919954609059,1137.0500733508122,1,1,0,0,0,0,0,0,0,0
2006,9,22,11,30,12.895587,22.031485126543693,22.688050892555694,-14.398916,-24.700848529454294,-10.661040090448768,142.85404503753128,0.0,0.0,10791,0,0,388.3301195579499,1114.9198128857631,1139.4871830104562,1,0,0,0,0,0,0,0,0,0
2006,9,22,11,45,12.839416,10.22958,6.75074807415154,-14.453466,-15.714844,-13.126368228734247,170.18357487922705,117.84,0.0,9315,225,0,386.68472889503204,533.9840555907408,1004.5557243015193,1,1,0,0,0,0,0,0,0,0
2006,9,22,12,0,13.727934,12.782551,10.202122,-14.898901,-14.449536,-15.771559,120.57894736842105,184.11848341232226,125.62962962962963,171,9495,243,297.905256358072,390.5206702226242,534.6904586627359,1,1,1,0,0,0,0,0,0,0
2006,9,22,12,15,12.726757,10.174049,7.393385909432413,-14.53334,-15.769839,-23.808211699379285,181.70111016225448,120.51428571428572,0.0,10539,315,0,386.5463561095557,537.6893564763024,1068.249519140592,1,1,0,0,0,0,0,0,0,0
2006,9,22,12,30,12.615177,5.782881537637618,10.46686710467475,-14.700973,-21.726518252639348,-8.647050108891921,175.3217324052591,0.0,0.0,11637,0,0,379.412574746281,1097.042140551689,1067.2442536057865,1,0,0,0,0,0,0,0,0,0
2006,9,22,12,45,12.616823,9.524572,23.17311586366565,-14.847238,-15.122849,-21.07818483394041,173.24219345011423,189.4090909090909,0.0,11817,198,0,366.9748873468043,631.0708675374887,1013.912218146607,1,1,0,0,0,0,0,0,0,0
2006,9,22,13,0,12.616823,9.496895,23.074170816797462,-14.847238,-15.150343,-12.680271212726906,172.07601880877743,148.22448979591837,0.0,11484,441,0,366.9748873468043,632.6972752994305,1056.7201682772472,1,1,0,0,0,0,0,0,0,0
2006,9,22,13,15,12.561046,9.44127,6.013533536651757,-14.931125,-15.176319,-11.108893540543667,168.93217784476263,133.1219512195122,0.0,11943,369,0,364.1058741647273,637.2770470266977,1191.3222141731133,1,1,0,0,0,0,0,0,0,0
2006,9,22,13,30,13.656343,12.5063505,9.413633,-15.985939,-15.103028,-15.203883,146.36,166.26457055214723,143.52631578947367,225,11736,342,198.5361061481731,354.5471107310385,638.9516589602736,1,1,1,0,0,0,0,0,0,0
2006,9,22,13,45,13.713231,12.857167,12.394541,-15.960983,-15.922837,-15.241678,124.09375,117.26923076923077,162.15103734439833,288,234,10845,197.0409390459246,265.67340087732015,352.935152298134,1,1,1,0,0,0,0,0,0,0
2006,9,22,14,0,12.94332,12.338477,8.086986478260012,-15.988496,-15.296349,-10.0988658662021,101.02857142857142,160.26110124333925,0.0,315,10134,0,253.7479614710093,353.58924942804,1089.8354312747342,1,1,0,0,0,0,0,0,0,0
2006,9,22,14,15,13.492351,12.312543,22.20944239099991,-16.536762,-15.499903,-9.23471132679299,199.26470588235293,159.46692233940556,0.0,306,9387,0,169.15126674204296,341.640242894147,1202.7499109350717,1,1,0,0,0,0,0,0,0,0
2006,9,22,14,30,13.520551,13.066636,12.25653,-16.509365,-16.709745,-15.554663,153.93548387096774,119.74074074074075,157.74111675126903,558,486,8865,168.43055095531915,200.88929563275119,342.9474190896277,1,1,1,0,0,0,0,0,0,0
2006,9,22,14,45,13.520131,13.067048,12.172834,-16.479568,-16.739538,-15.666167,128.86,150.71779141104295,156.85944206008583,450,1467,8388,170.45731754464273,199.55910583871986,343.4564874513391,1,1,1,0,0,0,0,0,0,0
2006,9,22,15,0,13.5483265,13.122946,12.148651,-16.452168,-16.654926,-16.017384,125.6829268292683,131.74683544303798,156.0183574879227,369,1422,9315,169.90639110605545,197.73576344802012,325.78850244639887,1,1,1,0,0,0,0,0,0,0
2006,9,22,15,15,13.576931,13.094779,12.093101,-16.454544,-16.682322,-16.10184,121.925,97.78571428571429,173.55835667600374,360,504,9639,167.3150929604185,199.27420215552726,326.99745576695074,1,1,1,0,0,0,0,0,0,0
2006,9,22,15,30,13.576931,12.150833,9.668347,-16.454544,-16.194456,-12.233,107.51515151515152,185.21335646140503,138.12,297,10377,225,167.3150929604185,316.7957117331591,799.0978959024634,1,1,1,0,0,0,0,0,0,0
2006,9,22,15,45,12.094484,10.045012,9.668542,-16.219816,-13.937788,-12.26141,180.55779269202088,123.0909090909091,120.6896551724138,12069,198,261,321.2950729127282,645.5448109874147,796.8887712772715,1,1,1,0,0,0,0,0,0,0
2006,9,22,16,0,12.093101,10.045012,9.668542,-16.10184,-13.937788,-12.26141,170.2464741437206,121.46153846153847,109.70833333333333,13401,234,216,326.99745576695074,645.5448109874147,796.8887712772715,1,1,1,0,0,0,0,0,0,0
2006,9,22,16,15,12.064373,10.045273,9.696856,-16.07025,-13.966584,-12.319511,156.54347826086956,112.95652173913044,109.13793103448276,14076,207,261,331.39850301809014,643.6701043547516,790.1741162603691,1,1,1,0,0,0,0,0,0,0
2006,9,22,16,30,12.064373,9.697492,22.9295147361389,-16.07025,-12.404875,-23.337604180351327,143.07480818414322,102.3076923076923,0.0,14076,234,0,331.39850301809014,783.5867804748473,1102.151963429168,1,1,0,0,0,0,0,0,0,0
2006,9,22,16,45,12.12215,9.697699,8.894411493961126,-16.162905,-12.433333,-24.974217884956268,128.99713672154618,97.52941176470588,0.0,12573,153,0,321.1589897233351,781.4032115943702,1042.1070800914079,1,1,0,0,0,0,0,0,0,0
