year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2014,9,14,7,15,12.414149,10.120224,9.530564,-18.932543,-18.599306,-18.558846,111.10641891891892,102.09782608695652,107.3409090909091,5328,828,792,301.0295788346644,525.6588879684631,588.734763430065,1,1,1,0,0,0,0,0,0,0
2014,9,14,7,30,12.063605,12.415902,10.036587,-18.23985,-19.053732,-18.653193,88.88888888888889,99.97685185185185,92.37777777777778,324,1944,405,306.6023386334579,307.95796596765246,536.0846903377908,1,1,1,0,0,0,0,0,0,0
2014,9,14,7,45,10.151127,23.572813046654744,7.1595287666422225,-18.840784,-23.54411494719113,-25.043069219081495,92.90196078431373,0.0,0.0,459,0,0,529.0955777250792,1173.04132555507,1178.5539387152094,1,0,0,0,0,0,0,0,0,0
2014,9,14,8,0,13.108204,11.430655,10.123688,-19.574362,-19.634178,-18.898691,133.85714285714286,106.3125,109.54838709677419,252,144,558,289.2851794910303,434.23033055517624,533.8213093646548,1,1,1,0,0,0,0,0,0,0
2014,9,14,8,15,13.137769,11.37431,9.983811,-19.63827,-19.659592,-18.948647,96.15,127.63636363636364,91.35,180,396,360,292.7422449846717,441.0045095330829,550.2920078612964,1,1,1,0,0,0,0,0,0,0
2014,9,14,8,30,12.657724,11.317654,5.770565731267537,-19.988913,-19.654833,-10.8652298954293,106.5,139.22388059701493,0.0,180,603,0,355.8090057746886,446.0663748952157,1228.947970583467,1,1,0,0,0,0,0,0,0,0
2014,9,14,8,45,12.51868,11.233092,21.056337871852136,-20.22032,-19.678047,-25.33394362927266,93.3076923076923,111.13333333333334,0.0,351,540,0,384.9827451921234,455.39825071329784,1090.3279962348254,1,1,0,0,0,0,0,0,0,0
2014,9,14,9,0,12.491962,17.79733782068453,5.934304455388098,-20.340242,-26.371160399139338,-23.463647151609774,112.47222222222223,0.0,0.0,324,0,0,396.9387920106165,1010.0768714709319,1175.9914320988312,1,0,0,0,0,0,0,0,0,0
2014,9,14,9,15,12.63627,5.9280597493916085,7.991760479692247,-20.446512,-15.179997804574668,-9.549238004635722,111.6547619047619,0.0,0.0,756,0,0,396.33249992731015,1008.7183440387529,1141.656757008433,1,0,0,0,0,0,0,0,0,0
2014,9,14,9,30,12.323634,8.507890019065384,21.010122755502387,-20.508163,-25.98677443756848,-25.812085531913894,101.64285714285714,0.0,0.0,756,0,0,422.895847640189,1156.1137225320454,1126.2623202949617,1,0,0,0,0,0,0,0,0,0
2014,9,14,10,30,9.854189,19.91117473857603,23.611964918204066,-19.871826,-8.2038111274463,-22.02920569267974,105.22222222222223,0.0,0.0,162,0,0,600.4337367258595,1140.0424552891538,1098.7462532236048,1,0,0,0,0,0,0,0,0,0
2014,9,14,10,45,9.826742,22.392368487939123,22.770709894314358,-19.93014,-22.62973125866769,-26.65735364173758,109.72972972972973,0.0,0.0,333,0,0,605.9577625118737,1011.9057206629282,1317.6137022773873,1,0,0,0,0,0,0,0,0,0
2014,9,14,11,0,9.827112,10.813114148907012,6.112079692646311,-19.960419,-25.840515787161277,-10.080964963856175,92.05555555555556,0.0,0.0,162,0,0,607.3796332940003,1006.2007412520582,1251.662104678487,1,0,0,0,0,0,0,0,0,0
2014,9,14,11,30,10.53226,22.091992413988436,10.220519708439603,-20.075441,-25.338066797427857,-8.833943373579231,109.18181818181819,0.0,0.0,198,0,0,544.531889360214,1166.499381924863,1062.0953945347787,1,0,0,0,0,0,0,0,0,0
2014,9,14,11,45,10.504434,22.911425585789047,9.026507076360136,-20.103582,-21.875135669564834,-9.444892867267484,104.0,0.0,0.0,234,0,0,548.770170190835,1022.2571801747047,1077.8316523954188,1,0,0,0,0,0,0,0,0,0
2014,9,14,12,0,10.449182,6.4460816075447624,23.62139797720087,-20.190287,-8.201316206885146,-10.034749693580682,96.72222222222223,0.0,0.0,162,0,0,558.9518289778968,1367.324588020416,1260.2021094169977,1,0,0,0,0,0,0,0,0,0
2014,9,14,14,15,11.9179,10.234534493286512,6.158471227445958,-12.974755,-26.016332001839313,-22.796792983936648,146.95238095238096,0.0,0.0,189,0,0,577.1816411017369,1053.197287799142,1115.5751529955196,1,0,0,0,0,0,0,0,0,0
2014,9,14,14,30,10.914137,11.918443,6.034136181958835,-13.984644,-13.032378,-8.677698526593545,189.28125,146.6818181818182,0.0,288,198,0,566.864621561946,571.9079663152671,1361.7723492329085,1,1,0,0,0,0,0,0,0,0
2014,9,14,14,45,10.943114,11.919328,12.169402,-14.072997,-13.118929,-12.701208,155.91836734693877,128.84,131.76923076923077,441,225,117,558.091309319133,564.0194230443768,588.1277338172464,1,1,1,0,0,0,0,0,0,0
2014,9,14,15,0,10.971787,11.948115,12.198257,-14.132445,-13.178248,-12.760462,151.32692307692307,128.55,173.98076923076923,468,180,468,551.4395847880369,556.8791280033615,580.9413298572723,1,1,1,0,0,0,0,0,0,0
2014,9,14,15,15,11.538163,11.141919,11.948958,-14.484892,-14.286934,-13.26483,137.85714285714286,160.1604938271605,127.125,126,729,144,478.7644087817376,526.1040906944146,549.0452214906612,1,1,1,0,0,0,0,0,0,0
2014,9,14,15,30,11.566968,11.227567,11.977791,-14.544773,-14.407976,-13.32426,164.32432432432432,166.4513274336283,113.13333333333334,333,1017,135,472.0218695163574,510.2948293323847,541.9033737093918,1,1,1,0,0,0,0,0,0,0
2014,9,14,15,45,11.200002,11.418692,12.396242,-14.464332,-13.811412,-12.771857,140.3681592039801,156.7841726618705,188.08053691275168,1809,1251,1341,508.71352825201706,539.6946717377126,569.3751574938145,1,1,1,0,0,0,0,0,0,0
2014,9,14,16,0,11.511483,11.78592,11.448018,-14.628549,-13.891072,-13.928783,140.55833333333334,151.46666666666667,135.31034482758622,2160,135,1044,470.66604341888825,505.980595555257,528.1743645049856,1,1,1,0,0,0,0,0,0,0
2014,9,14,16,15,11.314402,11.814983,11.448271,-14.645384,-13.979669,-13.957683,143.5912408759124,125.4,132.175,2466,135,720,486.39606543253313,496.5622618029034,525.888536622883,1,1,1,0,0,0,0,0,0,0
2014,9,14,16,30,11.061865,11.449161,12.426298,-14.717178,-14.044579,-12.946683,129.7080291970803,119.91428571428571,190.6597510373444,2466,630,2169,503.9917680857229,519.0583214948603,551.0181884822484,1,1,1,0,0,0,0,0,0,0
2014,9,14,16,45,11.540918,11.478787,11.781813,-14.746739,-14.191139,-13.485946,115.87437185929649,99.22727272727273,202.0909090909091,1791,396,1089,459.8802921888216,505.4793826354271,540.5350208973973,1,1,1,0,0,0,0,0,0,0
2014,9,14,17,0,11.989476,11.570373,11.034625,-14.455212,-14.865071,-14.802701,142.65714285714284,113.57534246575342,116.06060606060606,630,657,594,445.1490516235336,449.21448987165144,501.04694443803743,1,1,1,0,0,0,0,0,0,0
2014,9,14,17,15,11.600194,11.989802,11.0064535,-15.012754,-14.484343,-14.800953,97.05,179.24812030075188,99.93877551020408,360,1197,441,436.7167016035301,442.82237217536533,503.72727543067714,1,1,1,0,0,0,0,0,0,0
2014,9,14,17,30,12.018675,12.626699,11.810888,-14.544376,-13.160981,-13.574305,174.6951219512195,177.25454545454545,156.7953667953668,1476,2475,2331,435.8829994670314,520.0879781812527,530.9508477066181,1,1,1,0,0,0,0,0,0,0
2014,9,14,17,45,12.104225,12.655353,11.839739,-14.608243,-13.191666,-13.633874,175.42592592592592,162.0121951219512,150.5529010238908,1944,2214,2637,424.29078016271797,515.6761253802439,523.866632813666,1,1,1,0,0,0,0,0,0,0
2014,9,14,18,0,12.637738,12.430955,12.161516,-16.556664,-15.920205,-14.67035,213.03703703703704,128.69230769230768,170.8846153846154,486,117,2340,251.24744136900068,304.25497499345596,415.0080832406689,1,1,1,0,0,0,0,0,0,0
2014,9,14,18,15,12.694673,12.459364,12.298261,-16.561165,-15.922317,-14.24236,199.11111111111111,121.24,171.93655589123867,810,225,2979,245.2359791191678,301.4892159493731,440.3386812501011,1,1,1,0,0,0,0,0,0,0
2014,9,14,18,30,12.695475,12.432071,12.218143,-16.620592,-16.008766,-14.674094,163.27884615384616,145.66666666666666,167.36950904392765,936,324,3483,242.6613673660656,298.99452831343876,410.39942146762365,1,1,1,0,0,0,0,0,0,0
2014,9,14,18,45,12.724604,12.404766,12.327862,-16.68211,-16.09523,-14.3607,154.15662650602408,174.84722222222223,160.5077319587629,747,648,3492,237.2051035309641,296.8034117725973,428.2137866983541,1,1,1,0,0,0,0,0,0,0
2014,9,14,19,0,12.725028,12.43352,12.384897,-16.71188,-16.126883,-14.39362,132.6417910447761,158.39285714285714,156.13972602739727,603,756,3285,236.0295339282609,292.32311823760443,421.46720619835486,1,1,1,0,0,0,0,0,0,0
2014,9,14,19,15,12.783164,12.434253,12.841428,-16.80568,-16.185986,-14.628912,98.16666666666667,146.87777777777777,140.17142857142858,324,810,315,226.5736703513055,289.13806068862476,370.75056468217156,1,1,1,0,0,0,0,0,0,0
2014,9,14,19,30,12.4349375,12.814359,12.801295,-16.245049,-14.744015,-13.577609,127.82291666666667,154.67304015296367,102.3030303030303,864,4707,297,286.0670118306298,362.30333738660784,471.01905531733547,1,1,1,0,0,0,0,0,0,0
2014,9,14,19,45,12.464169,12.814359,11.27845,-16.306477,-14.744015,-13.861078,104.94117647058823,172.6122448979592,96.07692307692308,765,5292,117,280.14842361579764,362.30333738660784,546.6284027630783,1,1,1,0,0,0,0,0,0,0
2014,9,14,20,0,12.842121,12.359968,20.70737750164455,-14.687466,-11.93616,-25.99240917121676,175.2429906542056,218.2280701754386,0.0,5778,1539,0,365.49517371185595,652.8292905404089,1121.5998931284314,1,1,0,0,0,0,0,0,0,0
2014,9,14,20,15,12.626269,12.842502,12.473469,-15.64017,-14.716793,-11.971094,120.28571428571429,156.09147286821707,219.20938628158845,126,5805,2493,304.9787189879544,362.8737049702742,644.2562440055357,1,1,1,0,0,0,0,0,0,0
2014,9,14,20,30,12.900069,12.474251,22.329593876553666,-14.7793865,-12.057214,-9.249798173946012,133.49475524475525,202.13457076566127,0.0,5148,3879,0,353.6379875611135,635.650835783625,1210.6684939325983,1,1,0,0,0,0,0,0,0,0
2014,9,14,20,45,12.957588,12.4470415,22.763158550176406,-14.84197,-12.170577,-10.50146320503979,117.7911111111111,197.966,0.0,4050,4500,0,344.4128621893234,625.644174277332,1156.4452081022384,1,1,0,0,0,0,0,0,0,0
2014,9,14,21,0,12.986414,12.419535,8.588321584758319,-14.873358,-12.255203,-10.360825968687639,116.02597402597402,184.64444444444445,0.0,2079,4860,0,339.7900900449712,618.5721962552165,1030.8744026771872,1,1,0,0,0,0,0,0,0,0
2014,9,14,21,15,13.015606,12.617738,6.7624883287041335,-14.934123,-12.266379,-8.716774114571272,116.71345029239767,168.9293103448276,0.0,1539,5220,0,332.5329555198752,608.4751710481609,1301.749121168854,1,1,0,0,0,0,0,0,0,0
2014,9,14,21,30,13.044435,12.646389,6.055238318166768,-14.965545,-12.296815,-21.69872403514709,109.79230769230769,166.02022821576764,0.0,1170,17352,0,327.90719163540257,604.1884619866241,1068.3038247431743,1,1,0,0,0,0,0,0,0,0
2014,9,14,21,45,13.073297,13.21744,12.731471,-14.997019,-12.647948,-12.301738,98.1029411764706,122.41176470588235,167.28951486697966,612,153,17253,323.2763037310141,546.1251709567446,600.0615688144109,1,1,1,0,0,0,0,0,0,0
2014,9,14,22,0,13.246488,12.758326,10.589228987933422,-12.707568,-12.159324,-25.751249774463616,131.03571428571428,172.58362631843295,0.0,252,17919,0,538.9842452047388,613.2943610716715,1008.893638521889,1,1,0,0,0,0,0,0,0,0
2014,9,14,22,15,12.843752,22.975382518291532,6.403247133026859,-12.193046,-23.794624715033763,-24.775160091634106,178.48565965583174,0.0,0.0,18828,0,0,606.4692719659721,1133.81607094807,1221.2039512157587,1,0,0,0,0,0,0,0,0,0
2014,9,14,22,30,12.87296,5.912676464852744,6.20088363887838,-12.281087,-10.658938804541613,-24.26086384265593,178.53117563065206,0.0,0.0,18909,0,0,596.3931762468993,1229.6184945482712,1203.0293703027055,1,0,0,0,0,0,0,0,0,0
2014,9,14,22,45,13.01723,10.654221174615273,19.927773722626988,-12.520225,-26.116759308431654,-8.27465799217051,167.53574660633484,0.0,0.0,19890,0,0,566.5124805391985,1041.0937709451673,1134.4706439774177,1,0,0,0,0,0,0,0,0,0
2014,9,14,23,0,13.103735,18.765931050194357,23.543156193183904,-12.64102,-8.660519197972778,-9.844958382067492,152.2426060865838,0.0,0.0,20997,0,0,550.9419153731618,1039.999006887319,1265.9846299632627,1,0,0,0,0,0,0,0,0,0
2014,9,14,23,15,13.1345005,21.6860972029625,19.29757593242778,-12.874151,-25.010422024807724,-9.155883242598115,141.01362862010222,0.0,0.0,21132,0,0,526.0310967611188,1110.9682932922165,1019.7715206807712,1,0,0,0,0,0,0,0,0,0
2014,9,14,23,30,13.248979,21.668012025968128,23.407034601488085,-12.939306,-26.014923135129255,-13.354926628412763,140.30747793776126,0.0,0.0,19377,0,0,515.1249383636086,1187.9460403543665,1058.3566594974443,1,0,0,0,0,0,0,0,0,0
2014,9,14,23,45,13.24831,11.850641,19.1296381923314,-12.881298,-11.794778,-25.87486510609184,138.73056234718825,200.125,0.0,18405,288,0,521.0888340432294,691.6311949203099,1019.8167897762121,1,1,0,0,0,0,0,0,0,0
2014,9,15,0,0,13.335283,12.137066,11.878815,-13.031701,-12.268306,-11.796202,133.976685250887,126.61904761904762,212.42857142857142,17757,189,693,502.5805288864337,631.2144078414859,690.0258101996072,1,1,1,0,0,0,0,0,0,0
2014,9,15,0,15,13.537405,12.137584,11.935534,-13.277195,-12.325727,-11.827785,123.95394736842105,122.08695652173913,177.73076923076923,17784,207,936,470.4962143414498,625.6624778393139,684.0535159931084,1,1,1,0,0,0,0,0,0,0
2014,9,15,0,30,13.5121355,12.194627,11.93604,-13.566391,-12.386304,-11.885025,119.55313634007257,116.65217391304348,147.79310344827587,17361,207,1044,441.5009052519568,616.8825868140109,678.5096566305622,1,1,1,0,0,0,0,0,0,0
2014,9,15,0,45,12.73898,12.166921,11.768365,-13.052213,-12.442242,-12.047979,119.87378083763626,104.375,154.63636363636363,15687,144,1089,525.1776137567316,612.9474076810019,671.9354699042328,1,1,1,0,0,0,0,0,0,0
2014,9,15,1,0,12.880044,11.797003,10.304844,-12.974172,-12.106665,-11.493994,115.13501849568433,160.08,129.515625,14598,1125,576,526.4326643650375,664.8096396935593,812.9710154531302,1,1,1,0,0,0,0,0,0,0
2014,9,15,1,15,13.258232,11.797265,10.220975,-13.7821455,-12.135322,-11.490358,110.74469589816124,133.5631067961165,112.86440677966101,12726,927,531,429.4430507619166,662.0907005832371,819.022636510467,1,1,1,0,0,0,0,0,0,0
2014,9,15,1,30,13.25889,11.884216,10.334066,-13.840446,-12.39794,-11.665535,101.7951923076923,99.92857142857143,100.32692307692308,9360,126,468,423.5967997281234,632.5241998564079,796.1867889540504,1,1,1,0,0,0,0,0,0,0
2014,9,15,1,45,13.290072,13.450888,10.27792,-14.075888,-13.184323,-11.634663,98.89423076923077,93.63636363636364,105.725,936,2970,360,398.8323044453555,482.92000249834183,802.7131656196187,1,1,1,0,0,0,0,0,0,0
2014,9,15,2,0,13.522392,12.861891,10.250194,-14.443218,-13.93026,-11.661855,91.17857142857143,156.01724137931035,111.72413793103448,252,522,261,352.1364625154417,434.10593394420675,802.3176904701736,1,1,1,0,0,0,0,0,0,0
2014,9,15,2,15,13.837583,13.580278,12.919366,-14.525159,-14.506111,-13.99229,126.2,107.43589743589743,145.64583333333334,135,351,864,331.80810332578034,343.4077563707944,425.1429242288935,1,1,1,0,0,0,0,0,0,0
2014,9,15,2,30,13.896235,12.9491005,13.882839,-14.647001,-14.110812,-13.533675,112.65116279069767,126.52252252252252,88.73333333333333,387,999,135,317.3113545861567,412.2857666593181,433.9012188228524,1,1,1,0,0,0,0,0,0,0
2014,9,15,2,45,13.670431,13.954602,12.950095,-14.8651905,-14.739635,-14.198352,170.47272727272727,133.84313725490196,103.91489361702128,495,459,846,303.7094670073147,305.86800700853786,403.9485772426358,1,1,1,0,0,0,0,0,0,0
2014,9,15,3,0,13.613914,11.775161,22.120711506663298,-14.919637,-12.794089,-24.287374065192694,137.659793814433,100.73333333333333,0.0,1746,135,0,300.8338325132558,602.3272708956243,1092.8957949442163,1,1,0,0,0,0,0,0,0,0
2014,9,15,3,15,13.614685,13.146946,11.421580169844322,-14.978554,-14.00766,-26.236767265795464,132.72727272727272,91.38461538461539,0.0,2079,117,0,295.0088532297599,412.1840147462583,1017.8545612738566,1,1,0,0,0,0,0,0,0,0
2014,9,15,3,30,13.6715,22.85689307929792,23.525465021539944,-14.9534645,-23.80613135943595,-14.340397008038108,119.40579710144928,0.0,0.0,2484,0,0,294.8945280563404,1124.041009498479,1032.9862280980544,1,0,0,0,0,0,0,0,0,0
2014,9,15,3,45,13.416914,13.100657,7.0115542400617,-15.140065,-14.91092,-11.772842235743388,109.69333333333333,139.23076923076923,0.0,2700,117,0,289.6802891050531,329.3007616950559,1058.3674836866376,1,1,0,0,0,0,0,0,0,0
2014,9,15,4,0,13.474066,13.129519,7.267674671746988,-15.14445,-14.942382,-11.015311832735554,110.34653465346534,132.94117647058823,0.0,2727,306,0,286.12137419081097,324.69112581575007,1086.8849049693358,1,1,0,0,0,0,0,0,0,0
2014,9,15,4,15,13.245723,5.691937709001921,8.695607353778286,-15.127217,-9.540366689384442,-26.090949280586564,117.18980169971671,0.0,0.0,3177,0,0,300.8715483774438,1325.855432785613,1152.749818093746,1,0,0,0,0,0,0,0,0,0
2014,9,15,4,30,12.670445,13.216833,6.991938445575455,-16.885813,-15.095662,-22.243950564466395,160.8695652173913,111.80533333333334,0.0,207,3375,0,236.05363699462166,305.48992049342297,1004.6868465485251,1,1,0,0,0,0,0,0,0,0
2014,9,15,4,45,12.698103,13.215017,9.167644787426653,-16.828545,-14.948645,-25.234497736395397,222.82954545454547,96.3584229390681,0.0,792,2511,0,234.83352557595447,319.0050957082209,1045.925326459381,1,1,0,0,0,0,0,0,0,0
2014,9,15,5,0,12.727359,13.504461,13.185384,-16.89035,-15.293997,-14.858375,198.56462585034015,89.86666666666666,97.72,1323,270,225,229.82430056005327,270.3965264494923,329.0524167449255,1,1,1,0,0,0,0,0,0,0
2014,9,15,5,15,12.755858,22.48475488298981,7.011760903069275,-16.892675,-12.59611462103573,-9.801334299848712,218.56796116504853,0.0,0.0,1854,0,0,226.70597288334423,1004.5498468677708,1197.3623075816163,1,0,0,0,0,0,0,0,0,0
2014,9,15,5,30,12.756259,9.097689638483224,11.031831496101638,-16.922464,-9.682435316168345,-8.238248787029718,193.9747899159664,0.0,0.0,2142,0,0,225.8027284511847,1052.2258718044493,1080.884954290258,1,0,0,0,0,0,0,0,0,0
2014,9,15,5,45,12.813214,18.79574404449037,22.98835195646155,-16.927061,-26.201889482003576,-25.526861397515162,175.65753424657535,0.0,0.0,1971,0,0,219.56047922904742,1034.3849777414355,1250.35009597781,1,0,0,0,0,0,0,0,0,0
2014,9,15,6,0,12.87024,6.434012460426618,23.475205494861008,-16.931747,-21.445885748427287,-25.554976616857964,178.96045197740114,0.0,0.0,1593,0,0,213.31480214773623,1018.3045358449746,1291.7328835284504,1,0,0,0,0,0,0,0,0,0
2014,9,15,6,15,12.984689,21.55760947666625,23.602821642966717,-16.970934,-8.386247687246822,-14.071628750249179,170.44848484848484,0.0,0.0,1485,0,0,199.91544613812746,1223.8860189065756,1050.341869906345,1,0,0,0,0,0,0,0,0,0
2014,9,15,6,30,13.013175,5.937041783399581,6.275161933482973,-16.973236,-12.314245388251983,-25.30701479288995,164.49295774647888,0.0,0.0,1278,0,0,196.79744475265088,1127.0284286705462,1270.5118086637058,1,0,0,0,0,0,0,0,0,0
2014,9,15,6,45,13.070685,5.974168114433056,23.6401885678982,-17.007868,-12.074386195709314,-9.849523907717916,134.26785714285714,0.0,0.0,1008,0,0,189.63589932593632,1136.8031420530913,1273.9034439663965,1,0,0,0,0,0,0,0,0,0
2014,9,15,7,0,13.213884,22.413543193092536,6.510702006955216,-17.04975,-12.15122036811143,-10.843817572506886,119.56923076923077,0.0,0.0,585,0,0,173.08132733510178,1022.6815706604152,1164.3306043736875,1,0,0,0,0,0,0,0,0,0
2014,9,15,7,15,13.300419,12.875496,6.5248706687877664,-17.116793,-17.319813,-13.009885418537795,140.94915254237287,120.8125,0.0,531,144,0,161.96684883731368,205.351759616324,1032.773650221391,1,1,0,0,0,0,0,0,0,0
2014,9,15,7,30,13.357995,12.932958,23.425897208147674,-17.151579,-17.354528,-13.0634174932516,152.18367346938774,162.05555555555554,0.0,441,324,0,154.8789046068555,198.71651927173494,1073.07943174772,1,1,0,0,0,0,0,0,0,0
2014,9,15,7,45,13.387056,12.93339,22.27185339194395,-17.184029,-17.38448,-25.590516056381077,181.26923076923077,162.5,0.0,468,432,0,150.9798299404951,198.49595371547997,1199.1381810789362,1,1,0,0,0,0,0,0,0,0
2014,9,15,8,0,13.444295,12.933784,8.952226006883315,-17.189014,-17.41438,-26.43373675612552,145.24137931034483,159.20408163265307,0.0,522,441,0,144.63949608320604,198.33222256808943,1167.0573008751246,1,1,0,0,0,0,0,0,0,0
2014,9,15,8,15,13.473284,12.991256,5.904437753763161,-17.221386,-17.449158,-12.082425080412426,102.04545454545455,134.41304347826087,0.0,198,414,0,140.78749606627588,191.86854995196285,1143.0168212225906,1,1,0,0,0,0,0,0,0,0
2014,9,15,8,30,13.01976,23.504435392181115,21.656767606122763,-17.451534,-24.139518311293642,-8.838282615199208,119.30555555555556,0.0,0.0,324,0,0,188.6965737950988,1202.0164107469604,1193.7590091705329,1,0,0,0,0,0,0,0,0,0
2014,9,15,11,30,15.730675,5.872844921582404,7.874840733540722,-11.796532,-13.792032685431346,-9.061003155054756,128.6,0.0,0.0,225,0,0,618.8064556430868,1062.2671841208305,1190.7539395750734,1,0,0,0,0,0,0,0,0,0
