year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2015,9,21,6,30,12.756791,8.845990977972232,7.226349604261372,-18.993748,-10.120414091927099,-23.754008552661706,124.49235474006116,0.0,0.0,2943,0,0,273.24181604703216,1032.0349003683018,1078.818055001466,1,0,0,0,0,0,0,0,0,0
2015,9,21,6,45,12.729619,22.357512626759416,23.657271780021475,-19.08223,-8.60406687920175,-20.24853291745535,131.11206896551724,0.0,0.0,3132,0,0,281.4824154425699,1262.2025585343245,1036.04097458612,1,0,0,0,0,0,0,0,0,0
2015,9,21,7,0,12.701937,12.222624,18.914869821730864,-19.140284,-19.46074,-26.236652749514963,148.27966101694915,92.86666666666666,0.0,3186,135,0,287.8058782432427,351.21275750662517,1043.2929782490503,1,1,0,0,0,0,0,0,0,0
2015,9,21,7,15,12.674308,5.824716153004711,10.703896478417233,-19.198439,-10.822433145203506,-26.09857100910498,149.94244604316546,0.0,0.0,3753,0,0,294.162580013613,1226.811331979561,1036.850466451711,1,0,0,0,0,0,0,0,0,0
2015,9,21,7,30,15.313944,12.6752,5.8009056092557065,-17.212847,-19.259226,-11.61046076276157,116.69090909090909,151.07485604606526,0.0,495,4689,0,71.83142785935173,298.3034994527045,1180.1094790416214,1,1,0,0,0,0,0,0,0,0
2015,9,21,7,45,15.399501,12.788055,23.612266877651805,-17.13078,-19.178616,-21.41961801551228,127.79787234042553,148.2754590984975,0.0,846,5391,0,84.10416764312119,283.0803600626753,1072.4831031622564,1,1,0,0,0,0,0,0,0,0
2015,9,21,8,0,15.428015,12.873752,9.616310139622877,-17.103413,-19.186598,-26.70505768419801,123.45454545454545,144.6812865497076,0.0,1089,6156,0,88.23872562571316,276.4873596061918,1152.8048722032916,1,1,0,0,0,0,0,0,0,0
2015,9,21,8,15,15.1744995,15.485573,12.846559,-17.531544,-17.07896,-19.27521,105.47826086956522,116.84905660377359,146.84913217623497,207,954,6741,51.367752082114244,95.13824441704018,285.2043539738987,1,1,1,0,0,0,0,0,0,0
2015,9,21,8,30,15.231965,15.542208,13.016207,-17.507065,-16.994074,-19.169592,123.98412698412699,111.84615384615384,145.6291560102302,567,585,7038,57.453400527916166,104.93203213854925,263.6391365846374,1,1,1,0,0,0,0,0,0,0
2015,9,21,8,45,15.289377,15.599206,12.98857,-17.482502,-16.93928,-19.227814,125.83720930232558,96.0625,147.07674684994274,774,288,7857,63.70118739476997,113.3411104371829,270.2410668862094,1,1,1,0,0,0,0,0,0,0
2015,9,21,9,0,15.346964,15.513212,14.127704,-17.458143,-16.991232,-14.841357,125.96808510638297,105.32142857142857,128.84536082474227,846,252,873,70.09218510115802,102.277471423751,290.3118788548126,1,1,1,0,0,0,0,0,0,0
2015,9,21,9,15,15.403941,14.29724,12.484085,-17.403313,-14.648452,-19.819628,115.94270833333333,110.18181818181819,144.04461687681862,1728,792,9279,76.73225936740006,307.04978845521157,355.29187571805664,1,1,1,0,0,0,0,0,0,0
2015,9,21,9,30,15.321955,15.627897,14.41093,-17.697994,-16.912096,-14.5689535,123.68,93.68,103.96774193548387,1575,225,558,71.70481485324501,117.56457214458668,313.8119375648329,1,1,1,0,0,0,0,0,0,0
2015,9,21,9,45,15.408439,15.685512,14.496768,-17.676472,-16.88765,-14.546242,120.21081081081081,100.92,100.23333333333333,1665,450,270,80.12066314993727,124.41615467317075,315.2977296077661,1,1,1,0,0,0,0,0,0,0
2015,9,21,10,0,15.492498,12.596406,9.072234404139008,-17.50315,-19.70824,-8.686444287134073,118.68379446640316,125.79604578563996,0.0,2277,8649,0,86.3513323836951,337.91420552948944,1142.76983581603,1,1,0,0,0,0,0,0,0,0
2015,9,21,10,15,15.495098,12.597794,5.925105245330567,-17.655134,-19.79988,-25.62985336575273,125.98263888888889,117.64236902050114,0.0,2592,7902,0,88.8648599910992,344.97015386444133,1323.3201980321219,1,1,0,0,0,0,0,0,0,0
2015,9,21,10,30,15.553661,13.364184,21.729651102175985,-17.691511,-19.477446,-8.398827203621334,129.1081871345029,114.93023255813954,0.0,3078,6579,0,96.11920566600718,263.84851347290373,1234.439053519754,1,1,0,0,0,0,0,0,0,0
2015,9,21,10,45,14.380326,15.695943,13.392333,-18.391382,-17.52415,-19.449648,119.5,133.3690851735016,116.35082458770614,126,2853,6003,106.21903105053504,109.05773408088453,259.5916190802001,1,1,1,0,0,0,0,0,0,0
2015,9,21,11,0,14.408728,15.667933,13.450204,-18.363932,-17.582,-19.485937,117.42105263157895,132.63141025641025,119.69857142857143,171,2808,6300,102.3538644031455,106.48376736185857,259.2509924678631,1,1,1,0,0,0,0,0,0,0
2015,9,21,11,15,14.524133,15.696536,13.480367,-18.375534,-17.554655,-19.58062,110.17647058823529,127.8896103896104,121.16133333333333,153,2772,6750,99.99812431392783,109.35427342379758,266.1213329656508,1,1,1,0,0,0,0,0,0,0
2015,9,21,11,30,15.72462,14.651752,13.50665,-17.4969,-15.386467,-19.43053,121.33609958506224,121.58823529411765,123.21227621483376,2169,153,7038,112.12200592113271,223.97789075414346,250.81097451133033,1,1,1,0,0,0,0,0,0,0
2015,9,21,11,45,15.138203,15.671568,15.510275,-17.074886,-17.795105,-16.809975,115.38461538461539,119.12,108.36842105263158,117,1800,171,63.071833244951534,111.84099914048863,113.01291911808569,1,1,1,0,0,0,0,0,0,0
2015,9,21,12,0,15.224148,15.701187,15.538331,-17.02302,-17.828663,-16.752464,133.80769230769232,123.80373831775701,100.05555555555556,234,1926,162,73.93074150859344,116.12256227720687,119.33692523014206,1,1,1,0,0,0,0,0,0,0
2015,9,21,12,15,15.423202,15.761469,14.616798,-16.801414,-17.956856,-18.75035,136.15602836879432,121.9447004608295,114.22727272727273,1269,1953,198,106.25242158669508,127.47896840739467,138.42445282038454,1,1,1,0,0,0,0,0,0,0
2015,9,21,12,30,15.109696,15.82023,14.53162,-17.10221,-17.99364,-18.832962,138.43661971830986,142.29761904761904,157.20408163265307,2556,1512,441,58.75365722780254,135.05781455033994,148.32753289643847,1,1,1,0,0,0,0,0,0,0
2015,9,21,12,45,15.272657,14.58837,14.950842,-16.426275,-18.777842,-16.156914,137.53263157894736,159.78082191780823,148.6218487394958,4275,657,1071,127.80346474944596,141.6646937893665,143.27925064299458,1,1,1,0,0,0,0,0,0,0
2015,9,21,13,0,15.253093,14.64516,15.939517,-17.025816,-18.722763,-18.159279,131.15853658536585,155.61333333333334,145.72093023255815,8118,675,2322,76.22624080254084,135.23571107271755,154.8843446595639,1,1,1,0,0,0,0,0,0,0
2015,9,21,13,15,15.1872015,14.674663,15.910898,-16.508244,-18.756454,-18.186693,144.07293497363796,146.45263157894738,132.72964169381106,10242,855,2763,115.59128823149051,138.69506512548335,153.55592793526915,1,1,1,0,0,0,0,0,0,0
2015,9,21,13,30,15.189473,14.733476,16.168703,-16.658531,-18.823622,-17.940132,152.04758190327613,146.26356589147287,120.10204081632654,11538,1161,2646,101.58814248348554,145.83307334769322,169.211606020254,1,1,1,0,0,0,0,0,0,0
2015,9,21,13,45,15.479284,14.7907915,16.256367,-16.686424,-18.79909,-17.949812,147.91701244813277,142.65986394557822,114.57303370786516,13014,1323,1602,119.270122326778,143.4009924533247,178.8303211054674,1,1,1,0,0,0,0,0,0,0
2015,9,21,14,0,14.934756,14.848191,16.286722,-16.995024,-18.774664,-18.014353,137.50776880049722,143.7972027972028,121.77931034482759,14481,1287,1305,56.29808707833015,141.2777578777263,184.1449480571401,1,1,1,0,0,0,0,0,0,0
2015,9,21,14,15,14.847132,14.905018,14.683461,-16.926542,-18.719547,-19.27733,136.51733158927402,137.9,117.52173913043478,13761,1260,207,59.96202020060476,136.19522240676946,194.67114884619164,1,1,1,0,0,0,0,0,0,0
2015,9,21,14,30,14.81732,14.9339075,16.576153,-16.863634,-18.722525,-17.863281,135.7000638162093,121.76506024096386,96.42857142857143,14103,1494,378,65.90598578909317,137.03227054060233,211.05790755594413,1,1,1,0,0,0,0,0,0,0
2015,9,21,14,45,14.847132,14.991857,14.141494,-16.926542,-18.728706,-19.618149,133.90955091714105,116.06481481481481,111.10854503464203,14229,972,3897,59.96202020060476,138.94390245933025,240.24567098709363,1,1,1,0,0,0,0,0,0,0
2015,9,21,15,0,14.875071,15.4935665,15.049358,-16.869057,-17.563957,-18.704374,131.22098360655738,123.52380952380952,100.11428571428571,13725,189,630,66.7239085680616,87.00224812887474,137.95214790865066,1,1,1,0,0,0,0,0,0,0
2015,9,21,15,15,15.407964,14.236994,13.467234,-17.646124,-20.15146,-20.53134,122.80426098535287,103.11877394636015,120.3623188405797,13518,2349,1242,79.21943630292981,293.8260003264497,358.4226145680169,1,1,1,0,0,0,0,0,0,0
2015,9,21,15,30,15.409989,16.197876,14.290963,-17.767715,-16.2152,-19.941519,114.37,87.85714285714286,103.17766497461929,10800,315,1773,83.55311815905655,212.47063758660457,270.4836723118264,1,1,1,0,0,0,0,0,0,0
2015,9,21,15,45,14.699609,15.612325,14.319356,-16.702654,-17.728024,-19.913885,96.05054945054945,145.68716577540107,113.98,4095,3366,1350,82.30201121787553,103.43651144812807,266.99813453635375,1,1,1,0,0,0,0,0,0,0
2015,9,21,16,0,14.756847,15.67054,13.55122,-16.677948,-17.734194,-16.660826,92.0625,146.67139479905438,163.80769230769232,864,3807,234,85.04357184996027,109.85256893269843,156.08805952659108,1,1,1,0,0,0,0,0,0,0
2015,9,21,16,15,15.669985,13.608085,14.434358,-17.703697,-16.635887,-19.895618,140.1258581235698,133.62962962962962,109.85555555555555,3933,243,810,108.98622318727486,152.43937733722856,263.16271807540386,1,1,1,0,0,0,0,0,0,0
2015,9,21,16,30,14.69538,15.727719,13.665298,-18.271301,-17.67945,-16.640686,111.14285714285714,125.7984886649874,132.38095238095238,126,3573,189,86.46299783861423,114.69571506991032,147.0213772001628,1,1,1,0,0,0,0,0,0,0
2015,9,21,16,45,14.781574,15.955468,13.847705,-18.249676,-17.39959,-15.320799,111.46666666666667,116.09473684210526,202.28682170542635,135,2565,1161,84.39725735943455,137.94077252746504,250.70932525744644,1,1,1,0,0,0,0,0,0,0
2015,9,21,17,0,14.177444,16.04194,13.848496,-16.386726,-17.348017,-15.379948,173.31578947368422,115.06989247311827,195.5045871559633,342,1674,1962,130.93190850867478,147.92004136089028,244.80543258145616,1,1,1,0,0,0,0,0,0,0
2015,9,21,17,15,14.234447,16.12892,13.820634,-16.361828,-17.32681,-15.436818,210.2289156626506,113.20289855072464,177.4468085106383,747,1242,3384,130.57933617988007,157.7585515143641,240.46536611987696,1,1,1,0,0,0,0,0,0,0
2015,9,21,17,30,14.291555,16.215942,13.820256,-16.337038,-17.305635,-15.407255,212.38888888888889,106.816,157.59137931034482,972,1125,5220,130.5724151186993,167.61266601357386,243.38571566228885,1,1,1,0,0,0,0,0,0,0
2015,9,21,17,45,14.348672,16.361525,13.796707,-16.312252,-17.290796,-15.789927,175.06542056074767,96.26027397260275,154.40057636887607,963,657,6246,130.92628280919118,183.87779833070462,207.74193455093922,1,1,1,0,0,0,0,0,0,0
2015,9,21,18,0,14.492123,13.909689,12.914466,-16.295053,-15.68062,-15.956733,136.54444444444445,152.11447368421054,154.37878787878788,810,6840,2376,128.6244218660208,212.42512314322198,258.4066468862843,1,1,1,0,0,0,0,0,0,0
2015,9,21,18,15,14.606926,13.259751,14.020796,-16.275429,-16.220684,-15.423282,104.33333333333333,143.89285714285714,148.98094027954258,297,3528,7083,128.83504119427238,210.5872505330688,233.41305819100464,1,1,1,0,0,0,0,0,0,0
2015,9,21,18,30,13.942848,13.172479,13.643586,-16.00965,-16.095093,-15.010115,137.24621212121212,163.73752711496746,96.84615384615384,7128,4149,117,179.10370509009573,226.7672835399696,290.56762896660234,1,1,1,0,0,0,0,0,0,0
2015,9,21,18,45,13.172166,12.622041,14.335116,-16.065554,-15.2872095,-20.812643,142.78890600924498,192.0796460176991,103.57692307692308,11682,1017,234,228.88828253912578,331.2757267037778,362.5400933599706,1,1,1,0,0,0,0,0,0,0
2015,9,21,19,0,13.457711,12.622378,14.478155,-16.08837,-15.316569,-20.735968,143.82460317460317,163.9776536312849,101.75,11340,1611,180,204.26933354350734,329.0010338454508,352.68080374696547,1,1,1,0,0,0,0,0,0,0
2015,9,21,19,15,13.657142,13.531902,12.566605,-16.04532,-15.207707,-15.400631,137.53343823760818,117.76190476190476,150.68055555555554,11439,189,1944,193.36879981776275,277.0251863442386,327.17170143659905,1,1,1,0,0,0,0,0,0,0
2015,9,21,19,30,13.541942,12.566286,15.698397,-15.976682,-15.371283,-13.846225,133.13365933170334,150.20242914979758,168.83980840872806,11043,2223,16911,207.1490018587101,329.3703645667406,403.6187775411522,1,1,1,0,0,0,0,0,0,0
2015,9,21,19,45,13.541942,12.594994,15.731046,-15.976682,-15.402657,-14.114755,128.30326295585414,139.81543624161074,170.89510901591044,9378,2682,15273,207.1490018587101,324.71265619968887,377.0042425112839,1,1,1,0,0,0,0,0,0,0
2015,9,21,20,0,13.569342,12.623467,15.703192,-15.889999,-15.404793,-14.201089,125.8141891891892,136.07719298245615,173.9539052496799,7992,2565,14058,212.63434933344172,322.2508926722992,367.2617838683059,1,1,1,0,0,0,0,0,0,0
2015,9,21,20,15,13.51454,12.623467,15.732613,-16.063385,-15.404793,-14.233136,118.41730279898219,118.4375,171.88964577656677,7074,2016,13212,201.9899701857923,322.2508926722992,364.95760239845407,1,1,1,0,0,0,0,0,0,0
2015,9,21,20,30,13.485553,12.680983,15.733375,-16.031395,-15.4677105,-14.292337,108.85220125786164,107.59821428571429,163.75086266390613,5724,1008,13041,206.71653501886414,312.91333804831737,358.9493898052584,1,1,1,0,0,0,0,0,0,0
2015,9,21,20,45,13.514953,12.737832,15.821705,-16.093088,-15.471858,-14.3887,93.37900874635568,98.10416666666667,151.6332179930796,3087,432,13005,199.5690661042133,308.0398437547166,352.38892458679,1,1,1,0,0,0,0,0,0,0
2015,9,21,21,0,15.997635,13.9046755,13.672078,-14.522452,-12.952855,-12.560661,140.36336336336336,164.18840579710144,153.98,11988,621,450,346.4273551093802,494.744415082452,541.5621801367732,1,1,1,0,0,0,0,0,0,0
2015,9,21,21,15,16.05632,14.94854,11.846607,-14.557364,-13.904679,-14.300816,125.10344827586206,158.2941176470588,109.8125,9657,153,144,345.73883784449845,383.84894460361915,468.26922203153964,1,1,1,0,0,0,0,0,0,0
2015,9,21,21,30,15.656528,16.178314,14.977378,-14.997831,-14.955066,-13.906925,128.88,105.13821138211382,116.77777777777777,225,6642,162,284.89911289158727,314.5320591373457,383.8113417443451,1,1,1,0,0,0,0,0,0,0
2015,9,21,21,45,15.743111,16.264776,11.874541,-14.975692,-14.903242,-14.273505,124.71052631578948,89.8076923076923,109.3921568627451,342,234,459,290.70216653920744,324.2497977491294,468.32042760147897,1,1,1,0,0,0,0,0,0,0
2015,9,21,22,0,15.830237,14.717778,14.077008,-14.983434,-13.857622,-13.022642,116.26315789473684,154.15686274509804,157.18823529411765,342,459,765,293.83624918037646,388.24659411597736,483.9895110274054,1,1,1,0,0,0,0,0,0,0
2015,9,21,22,15,15.886972,14.718162,12.942979,-14.899138,-13.887014,-13.557678,98.375,146.30985915492957,140.8095238095238,144,639,189,304.66622238846503,385.08536218667734,465.94426706355057,1,1,1,0,0,0,0,0,0,0
2015,9,21,22,30,14.862807,12.971706,14.163198,-13.956799,-13.588572,-13.057591,99.97826086956522,130.28571428571428,125.91379310344827,414,189,522,377.80444648574104,461.5497746978082,478.850780077965,1,1,1,0,0,0,0,0,0,0
2015,9,21,22,45,14.950017,13.000772,12.374068,-14.0223875,-13.648584,-13.376935,105.3,118.77777777777777,196.54979253112035,180,162,4338,371.23656647962133,454.2898347782966,513.199419186551,1,1,1,0,0,0,0,0,0,0
2015,9,21,23,0,15.008101,12.516396,12.615574,-14.056397,-13.443677,-12.036362,108.44,209.11292719167906,114.63157894736842,225,6057,171,368.05307881263826,498.940340737118,631.5873021049471,1,1,1,0,0,0,0,0,0,0
2015,9,21,23,15,12.373477,12.615806,12.191404,-13.319056,-12.065063,-12.041728,210.24857468643103,113.07142857142857,120.02362204724409,7893,126,1143,518.6329696438016,628.6977449742074,650.4464017770877,1,1,1,0,0,0,0,0,0,0
2015,9,21,23,30,12.516906,12.135178,17.973211,-13.501536,-12.067381,-11.490755,203.8706099815157,99.73809523809524,136.0470297029703,9738,756,3636,493.4724377199235,650.7386417870509,733.2628759641372,1,1,1,0,0,0,0,0,0,0
2015,9,21,23,45,12.261996,12.965213,12.303958,-13.485797,-12.979401,-11.990487,199.82920792079207,97.42307692307692,93.10714285714286,10908,234,252,509.7429388025525,522.2274144846119,650.0623761100591,1,1,1,0,0,0,0,0,0,0
2015,9,22,0,0,12.319217,12.191953,20.23741863827707,-13.547207,-12.099127,-26.420223022424874,186.4476262245667,94.13333333333334,0.0,11943,135,0,500.6904783192022,644.8265872366791,1130.207426349417,1,1,0,0,0,0,0,0,0,0
2015,9,22,0,15,12.34873,12.222354,17.654417,-13.664897,-12.330395,-11.849458,171.42274052478135,124.4054054054054,109.74941451990632,12348,333,3843,488.16954962041524,620.8619892690066,683.0338432192943,1,1,1,0,0,0,0,0,0,0
2015,9,22,0,30,12.263184,12.336816,17.683407,-13.601652,-12.480499,-11.822207,157.60180995475113,124.2,110.14411764705882,11934,540,3060,499.1363353531512,600.5583599769539,687.09170421764,1,1,1,0,0,0,0,0,0,0
2015,9,22,0,45,12.3204365,12.36511,17.684517,-13.663163,-12.482106,-11.91075,137.68445475638052,169.28070175438597,133.904,11637,1026,2250,490.0507000678382,598.9944969100321,678.8737404998362,1,1,1,0,0,0,0,0,0,0
2015,9,22,1,0,11.752205,12.336816,17.714403,-13.339947,-12.480499,-11.942658,121.08442123585726,179.32275132275132,137.41304347826087,10341,1701,2484,555.1819012752748,600.5583599769539,677.4872696863864,1,1,1,0,0,0,0,0,0,0
2015,9,22,1,15,11.753098,12.30857,17.803453,-13.426615,-12.478941,-12.008755,104.60223048327137,164.12107623318386,120.55731225296442,7263,2007,2277,547.6025699629848,602.127467864329,676.2066010110498,1,1,1,0,0,0,0,0,0,0
2015,9,22,1,30,12.604772,11.670407,12.280276,-13.768145,-13.623861,-12.477336,99.95762711864407,89.80645161290323,140.32751091703057,2124,279,2061,463.58254529543933,536.5191685161124,603.7158073038613,1,1,1,0,0,0,0,0,0,0
2015,9,22,1,45,12.661849,11.610396,12.337663,-13.8008795,-13.245385,-12.566873,99.47826086956522,134.30769230769232,120.74093264248705,1242,117,1737,457.29260896602,572.9183861675768,592.1483952273765,1,1,1,0,0,0,0,0,0,0
2015,9,22,2,0,12.747007,11.582718,12.309697,-13.806411,-13.301399,-12.5941,94.49382716049382,136.9375,114.07857142857142,729,288,1260,452.0519115003513,569.988119274688,590.9453336426762,1,1,1,0,0,0,0,0,0,0
2015,9,22,2,15,11.611759,12.310257,9.668733,-13.389559,-12.651701,-12.2898245,97.23529411764706,108.82300884955752,122.81818181818181,153,1017,396,560.4510884932897,585.3715866050471,794.6854240643313,1,1,1,0,0,0,0,0,0,0
2015,9,22,2,30,12.367372,9.640847,23.670337974146406,-12.712552,-12.288611,-26.087006403833794,111.58974358974359,119.94366197183099,0.0,1053,639,0,576.5707737403425,796.9909037619965,1344.6465126701657,1,1,0,0,0,0,0,0,0,0
2015,9,22,2,45,12.567046,11.30465,11.6623745,-12.868457,-13.66048,-12.787865,118.2063492063492,99.14285714285714,160.03703703703704,1134,126,243,551.4395679276927,560.3729027591721,609.8811045643885,1,1,1,0,0,0,0,0,0,0
2015,9,22,3,0,12.567356,11.662648,9.612964,-12.897357,-12.816625,-12.287404,112.75308641975309,127.0754716981132,93.56410256410257,729,477,351,548.611985775447,607.2806527844783,799.3012295560882,1,1,1,0,0,0,0,0,0,0
2015,9,22,3,15,12.624656,11.189648,11.465428,-12.95857,-13.394646,-12.805855,96.23913043478261,107.6,154.4731182795699,414,135,837,539.8388308430208,590.3805764542423,620.9153627597773,1,1,1,0,0,0,0,0,0,0
2015,9,22,3,30,12.976879,12.101701,11.104998,-14.054405,-14.375162,-13.361185,127.44444444444444,169.35,123.08333333333333,162,360,324,416.18547013832915,443.18554008706127,599.4140877386968,1,1,1,0,0,0,0,0,0,0
2015,9,22,3,45,13.034461,12.130642,11.608166,-14.116639,-14.435245,-13.014891,135.75,176.1851851851852,98.890625,216,729,576,407.2296848339068,436.1598871478837,593.1627880534828,1,1,1,0,0,0,0,0,0,0
2015,9,22,4,0,13.092047,12.130954,11.580569,-14.1789255,-14.464372,-13.070947,109.17647058823529,139.95348837209303,107.33333333333333,153,1161,594,398.2863834399736,433.77330957005125,590.0708748898754,1,1,1,0,0,0,0,0,0,0
2015,9,22,4,15,12.102676,11.580859,11.077411,-14.462562,-13.099761,-13.417223,123.4014598540146,117.23809523809524,104.21212121212122,1233,567,594,436.02347102927695,587.5380702449112,597.0120861436607,1,1,1,0,0,0,0,0,0,0
2015,9,22,4,30,12.188526,11.580859,10.964959,-14.555508,-13.099761,-13.411053,110.45864661654136,107.7258064516129,99.8225806451613,1197,558,558,422.12672409802974,587.5380702449112,606.1099301054692,1,1,1,0,0,0,0,0,0,0
2015,9,22,4,45,12.246114,11.609829,11.078752,-14.646749,-13.187721,-13.561277,97.2089552238806,96.87878787878788,92.48148148148148,603,297,243,410.4799442181006,577.9490572890435,585.5266500951161,1,1,1,0,0,0,0,0,0,0
2015,9,22,5,0,17.596224,11.0793,9.304931,-13.980763,-13.61895,-12.047353,153.64102564102564,89.38461538461539,99.63888888888889,351,117,324,491.0959921099805,580.9814491422034,842.2242526100354,1,1,1,0,0,0,0,0,0,0
