year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2005,9,8,2,15,15.8584,18.099085,22.46851258239345,-14.926401,-12.091747,-12.578236057475404,117.61111111111111,103.01282051282051,0.0,162,1404,0,300.6869341439951,685.668740715429,1003.9747440267347,1,1,0,0,0,0,0,0,1,1
2005,9,8,2,30,15.630977,22.47211141200784,8.547525612481607,-15.233638,-9.433359482427768,-25.68892615614144,142.14285714285714,0.0,0.0,126,0,0,260.4149662310687,1207.9144675022403,1127.542445206713,1,0,0,0,0,0,0,0,1,1
2005,9,8,2,45,15.753825,15.660859,18.72979,-15.692568,-15.2959,-12.770065,138.45945945945945,142.1090909090909,140.16129032258064,333,495,279,222.64018027364287,255.60828036932202,670.2579594276041,1,1,1,0,0,0,0,1,1,0
2005,9,8,3,0,15.7547455,18.821619,21.81832474276741,-15.752491,-12.957662,-26.24772821039208,159.98192771084337,177.41919191919192,0.0,1494,1782,0,217.22063107659937,662.3966797328012,1217.1486128380443,1,1,0,0,0,0,0,1,1,0
2005,9,8,3,15,15.666185,18.878021,19.373593784215956,-15.65449,-12.753535,-9.256811719566823,157.434554973822,170.07803468208093,0.0,1719,3114,0,221.3696857474132,682.4841439124096,1014.6193478432234,1,1,0,0,0,0,0,1,1,0
2005,9,8,3,30,13.504536,15.638598,12.598304,-17.40389,-15.741702,-17.864874,114.66666666666667,149.640625,157.93103448275863,162,1728,261,134.9594271050221,211.69917638819186,239.4295291270542,1,1,1,0,0,0,0,1,1,0
2005,9,8,3,45,13.504536,15.668043,12.598735,-17.40389,-15.7743025,-17.894913,120.14634146341463,118.90322580645162,135.975,369,1674,360,134.9594271050221,210.2620152729301,239.98541830269855,1,1,1,0,0,0,1,1,0,0
2005,9,8,4,0,13.705065,12.628086,19.085064,-17.421719,-17.957432,-12.682533,134.88732394366198,137.1219512195122,131.56410256410257,639,369,4212,112.59521019048381,238.19172418160193,703.5331710767949,1,1,1,0,0,0,1,1,0,0
2005,9,8,4,15,13.733353,15.995378,16.407614,-17.394321,-16.285576,-16.568117,137.9126213592233,103.84615384615384,154.3846153846154,927,234,117,109.62620974869684,190.47779656034305,211.27560625566286,1,1,1,0,0,0,1,1,0,0
2005,9,8,4,30,13.675963,16.438404,12.658632,-17.38911,-16.662054,-18.110094,135.1015625,151.9047619047619,108.875,1152,567,144,116.03167995058111,209.99436588682846,239.13581220097217,1,1,1,0,0,0,1,1,0,0
2005,9,8,4,45,13.648658,15.56305,16.408636,-17.476738,-16.484016,-16.628702,126.67625899280576,123.38709677419355,134.2716049382716,1251,279,729,118.76233296415275,141.43757311059005,208.498500999126,1,1,1,0,0,1,1,0,0,0
2005,9,8,5,0,15.65164,13.449453,16.49689,-16.582922,-17.54897,-16.668123,117.5,118.11764705882354,97.86486486486487,558,1071,333,140.79394903710346,141.18124642334922,215.6758514429146,1,1,1,0,0,1,1,0,0,0
2005,9,8,5,15,15.594922,13.420827,12.767239,-16.667616,-17.546427,-17.729448,109.04347826086956,104.51851851851852,141.17857142857142,414,972,252,130.0390702939833,144.34205812106276,218.60352585024933,1,1,1,0,0,1,1,0,0,0
2005,9,8,5,30,14.505468,15.5088005,13.420827,-17.19491,-16.719427,-17.546427,147.14814814814815,116.5625,94.96153846153847,243,432,234,37.58985492427253,119.20600337452471,144.34205812106276,1,1,1,0,0,1,1,0,0,0
2005,9,8,5,45,14.533873,15.192338,12.542609,-17.167557,-16.839254,-17.950123,127.66197183098592,152.25,111.92307692307692,639,180,117,38.15665775097467,85.76287162239059,247.30213045185292,1,1,1,0,1,1,0,0,0,0
2005,9,8,6,0,14.220715,15.163423,6.117946518838592,-17.378792,-16.836512,-21.311218101885437,118.08181818181818,150.2948717948718,0.0,990,702,0,55.972917533760494,84.05937112726475,1044.2747903833715,1,1,0,0,1,1,0,0,0,0
2005,9,8,6,15,14.620813,15.079334,5.716604377084918,-17.205805,-17.00889,-17.341051570077234,125.10666666666667,135.7603305785124,0.0,1350,1089,0,30.119989732392387,63.69241822236019,1000.8581405761943,1,1,0,0,1,1,0,0,0,0
2005,9,8,6,30,14.93804,22.3135308262518,7.6140065657716764,-17.206112,-10.69900068528478,-8.158579204837242,165.92592592592592,0.0,0.0,2916,0,0,37.36905244001245,1105.3787228180845,1285.884788321095,1,0,0,0,1,1,0,0,0,0
2005,9,8,6,45,14.793602,13.248296,6.493802683769401,-17.192251,-17.471256,-21.819769846733415,173.850622406639,184.15,0.0,4338,360,0,30.827517172410197,163.2769774820184,1030.457991158023,1,1,0,1,1,0,0,0,0,0
2005,9,8,7,0,14.709338,13.076467,20.989493467250902,-17.334805,-17.426498,-8.635218211510523,175.2332268370607,129.0677966101695,0.0,5634,531,0,14.31448219516554,182.43727911656018,1165.811378356215,1,1,0,1,1,0,0,0,0,0
2005,9,8,7,15,14.707924,13.048762,10.00748003530237,-17.244282,-17.48399,-8.837920267558179,169.08333333333334,127.70967741935483,0.0,6372,279,0,24.046726969005356,185.47201123764586,1073.3855069737363,1,1,0,1,1,0,0,0,0,0
2005,9,8,7,30,14.707924,13.077767,22.071201324253067,-17.244282,-17.516464,-26.646177289420088,154.6008344923505,105.82608695652173,0.0,6471,207,0,24.046726969005356,182.31446064228268,1266.794547907678,1,1,0,1,1,0,0,0,0,0
2005,9,8,7,45,14.651121,12.794505,8.947750266535516,-17.299067,-17.64193,-25.437755760523622,137.72128851540617,129.64,0.0,6426,225,0,19.547333041118183,214.56259589462223,1078.4730546006112,1,1,0,1,0,0,0,0,0,0
2005,9,8,8,0,14.594806,12.851938,9.34565999923179,-17.38404,-17.676748,-26.596689045386142,124.43066884176183,97.66666666666667,0.0,5517,162,0,16.266862925342473,208.57487600189933,1158.1998050589468,1,1,0,1,0,0,0,0,0,0
2005,9,8,8,15,14.564527,12.935439,12.885943,-17.29076,-17.53417,-18.069775,116.46138613861386,133.52083333333334,173.41176470588235,4545,432,306,25.466470324481342,198.1946425331601,213.69777582214752,1,1,1,1,0,0,0,0,0,0
2005,9,8,8,30,14.190588,12.964386,12.914924,-17.285824,-17.566572,-18.102398,111.13202247191012,107.48571428571428,184.53333333333333,3204,315,1080,61.68891015143457,195.13818127337146,211.74276183693812,1,1,1,1,0,0,0,0,0,0
2005,9,8,8,45,14.248548,14.401005,12.915371,-17.32121,-17.878437,-18.132545,125.272,115.72727272727273,162.73604060913706,2250,495,1773,54.3899301797647,56.447570166188456,212.77175822342028,1,1,1,0,0,0,0,0,0,0
2005,9,8,9,0,14.344229,14.134902,12.916253,-17.93327,-17.400917,-18.19283,91.3125,127.50943396226415,145.15412186379928,144,1908,2511,65.01239544095249,65.08877145642299,214.96370755962408,1,1,1,0,0,0,0,0,0,0
2005,9,8,9,15,14.05004,12.971133,21.911351637869856,-17.483295,-18.04717,-9.487643309324863,134.5084745762712,136.47521865889212,0.0,1593,3087,0,74.14573996407559,203.92891354569116,1161.1607859375754,1,1,0,0,0,0,0,0,0,0
2005,9,8,9,30,14.191917,13.166422,7.278483379784307,-17.376076,-17.733992,-8.758294973370475,129.32584269662922,130.03439153439155,0.0,1602,3402,0,59.17848955779758,174.75969510439595,1259.501453305171,1,1,0,0,0,0,0,0,0,0
2005,9,8,9,45,14.190588,13.195435,10.146703773772064,-17.285824,-17.766565,-25.60558729248882,102.85039370078741,119.84656084656085,0.0,1143,3402,0,61.68891015143457,172.20161601571587,1019.1041195404255,1,1,0,0,0,0,0,0,0,0
2005,9,8,10,0,13.796481,12.862159,16.437716,-17.79081,-18.398836,-12.697096,138.4318181818182,107.89910979228486,123.61111111111111,396,3033,162,108.08436525270018,229.42111347557102,545.6092826674436,1,1,1,0,0,0,0,0,0,0
2005,9,8,10,15,13.856633,13.026544,16.52509,-17.977293,-17.931847,-12.703879,129.53153153153153,99.99649122807017,118.33333333333333,999,2565,189,110.27686241875645,194.49882211921843,548.3129119998326,1,1,1,0,0,0,0,0,0,0
2005,9,8,10,30,13.800633,13.230167,12.045899,-18.062637,-18.190863,-19.021076,143.04615384615386,103.63245033112582,108.45,1170,2718,180,120.35895213002489,182.7853147396456,341.2134171549765,1,1,1,0,0,0,0,0,0,0
2005,9,8,10,45,12.887248,16.641056,21.32624694846146,-18.160137,-12.65416,-25.558533540714464,120.19047619047619,130.3,0.0,5103,360,0,216.72929124468902,557.9469298810654,1127.3364988564242,1,1,0,0,0,0,0,0,0,0
2005,9,8,11,0,13.484595,12.270903,16.699018,-18.002981,-18.859438,-12.6292515,132.55357142857142,132.93333333333334,128.27586206896552,5544,135,261,148.66675605270638,310.80903939971495,562.8332344603093,1,1,1,0,0,0,0,0,0,0
2005,9,8,11,15,14.362827,13.372769,12.214908,-17.27179,-18.173658,-18.915049,119.08823529411765,141.72798742138366,144.82926829268294,306,5724,369,44.63975337888606,167.7203745498316,319.18433693794304,1,1,1,0,0,0,0,0,0,0
2005,9,8,11,30,14.391653,13.372338,16.87419,-17.274515,-18.143488,-12.643039,107.46511627906976,145.01215805471125,112.94736842105263,387,5922,171,41.69430850500089,166.31113236530706,569.1970025973336,1,1,1,0,0,0,0,0,0,0
2005,9,8,11,45,13.2588215,6.827842741268262,7.146967241484502,-18.19353,-23.896352065502136,-24.668513844199385,136.02452316076295,0.0,0.0,6606,0,0,180.0320177153509,1123.2688827839993,1151.307188874816,1,0,0,0,0,0,0,0,0,0
2005,9,8,12,0,12.666799,7.508414798889306,20.61364053683171,-18.683146,-26.300757646383065,-25.374570879460972,133.20860495436767,0.0,0.0,6903,0,0,263.05055916477835,1252.9435556449941,1063.4229862685527,1,0,0,0,0,0,0,0,0,0
2005,9,8,12,15,12.723846,13.616559712812828,18.89070112519959,-18.688246,-26.720110644187493,-8.531205248893496,129.34691011235955,0.0,0.0,6408,0,0,257.84668871831497,1004.9240181705896,1058.1360238832153,1,0,0,0,0,0,0,0,0,0
2005,9,8,12,30,12.805962,8.097694697815916,8.416839274345877,-18.454145,-24.903029949245596,-25.92677894936526,130.06521739130434,0.0,0.0,5382,0,0,237.67556698889499,1094.3719102094785,1157.0920004920201,1,0,0,0,0,0,0,0,0,0
2005,9,8,12,45,12.72162,6.221215493944108,6.841601002712617,-18.537045,-13.926814119265982,-25.176272656203878,135.9906191369606,0.0,0.0,4797,0,0,250.11034169720702,1020.7674048360061,1214.3049280042671,1,0,0,0,0,0,0,0,0,0
2005,9,8,13,0,12.835775,8.681132163453984,23.148409243362025,-18.547272,-9.171252647318973,-21.264140855779097,138.75298804780877,0.0,0.0,4518,0,0,239.4459414063465,1124.9659596324436,1018.8628619230343,1,0,0,0,0,0,0,0,0,0
2005,9,8,13,15,12.775235,20.893804266481517,8.752463973523104,-18.300714,-9.957691969793885,-8.57701140780063,134.41684665226782,0.0,0.0,4167,0,0,233.87645839874895,1050.2571280935604,1172.8973373537185,1,0,0,0,0,0,0,0,0,0
2005,9,8,13,30,12.773522,20.698230525851955,7.040337758098536,-18.18019,-10.02215332326968,-23.741744495668236,121.84358974358975,0.0,0.0,3510,0,0,229.36350063809007,1031.3004875079152,1094.1460302062053,1,0,0,0,0,0,0,0,0,0
2005,9,8,13,45,12.351217,10.929078,12.104448859068722,-18.504597,-20.199139,-26.716876541244744,97.12105263157895,110.875,0.0,1710,144,0,285.9143138373216,514.8240512274125,1041.5809786940792,1,1,0,0,0,0,0,0,0,0
2005,9,8,14,0,10.87372,5.710250425819984,16.421623888315565,-20.285793,-18.906432705558675,-8.280642607703342,116.65,0.0,0.0,360,0,0,525.2966509672801,1013.742216258104,1002.0453974576044,1,0,0,0,0,0,0,0,0,0
2005,9,8,14,15,10.958161,7.78350142644973,7.3710529756829395,-20.262398,-25.68804843181112,-8.286160605673437,115.05633802816901,0.0,0.0,639,0,0,516.1665418629362,1181.9047561203422,1292.1344145913042,1,0,0,0,0,0,0,0,0,0
2005,9,8,14,30,10.956599,21.962603543979668,10.893637762265383,-20.140688,-24.91166027576861,-26.29310956796469,115.27,0.0,0.0,900,0,0,508.67961750212555,1124.8541243159088,1046.879397405374,1,0,0,0,0,0,0,0,0,0
2005,9,8,14,45,11.040232,5.731926591920698,5.810490165113508,-20.056423,-20.608209567746076,-25.932751008385598,119.99193548387096,0.0,0.0,1116,0,0,495.8136446578897,1056.3887000518046,1355.2329677966286,1,0,0,0,0,0,0,0,0,0
2005,9,8,15,0,12.378842,11.097284,19.45165116669922,-18.446774,-20.091692,-8.905590481180823,104.77777777777777,106.64935064935065,0.0,162,693,0,280.67264112498117,492.7741533170409,1051.0290724596596,1,1,0,0,0,0,0,0,0,0
2005,9,8,15,15,13.974356,20.612979626369828,21.292919308884343,-16.220306,-25.4957070380628,-10.258481254160326,115.05555555555556,0.0,0.0,162,0,0,157.702923634641,1073.5047756781846,1055.942924034853,1,0,0,0,0,0,0,0,0,0
2005,9,8,15,30,14.032164,21.53240793106351,8.821881459563926,-16.254993,-26.65433491356158,-8.264876012290056,105.28571428571429,0.0,0.0,126,0,0,151.18106671264442,1230.9376566289573,1196.7205406357687,1,0,0,0,0,0,0,0,0,0
2005,9,8,15,45,12.294752,12.083554,12.164826,-18.529888,-12.581338,-12.212466,100.3125,132.75409836065575,153.95652173913044,144,549,207,292.76735088220687,604.1680603871838,635.1859770848062,1,1,1,0,0,0,0,0,0,0
2005,9,8,16,0,12.195725,20.023290568176307,21.29465442662292,-12.501329,-9.662138019710838,-9.730499606492067,145.88425925925927,0.0,0.0,1944,0,0,605.7735294791689,1016.6739666769912,1096.9907466174825,1,0,0,0,0,0,0,0,0,0
2005,9,8,16,15,12.250906,23.346454215892898,8.666752192343353,-12.36072,-14.157555439615832,-25.775522836644083,166.5639534883721,0.0,0.0,3096,0,0,616.4832993477013,1020.5700957649972,1126.9329998107037,1,0,0,0,0,0,0,0,0,0
2005,9,8,16,30,10.652873,12.419535,11.21187277386264,-20.663809,-12.255203,-8.794883002739446,112.36,157.164,0.0,225,4500,0,569.512637700605,618.5721962552165,1017.192073909585,1,1,0,0,0,0,0,0,0,0
2005,9,8,16,45,12.476452,7.9697220617717175,22.32897807251114,-12.287173,-9.30776308602729,-11.55663386842783,158.6843853820598,0.0,0.0,5418,0,0,612.7677707037025,1163.2645870272775,1050.7582553422392,1,0,0,0,0,0,0,0,0,0
2005,9,8,17,0,13.814881,12.561912,5.968152439042841,-14.993856,-12.349489,-26.67871675485147,125.78260869565217,151.23504867872043,0.0,207,6471,0,284.82525469096817,602.6925353363805,1399.7485516525462,1,1,0,0,0,0,0,0,0,0
2005,9,8,17,15,13.901135,12.392608,23.19221142871752,-15.029989,-12.397409,-21.479838426566403,127.875,142.3014705882353,0.0,360,7344,0,277.8613243126994,605.9060302522355,1032.3626434714736,1,1,0,0,0,0,0,0,0,0
2005,9,8,17,30,13.958423,12.421179,5.801483949570933,-15.03446,-12.427783,-16.032721091337983,122.76315789473684,127.02823529411765,0.0,342,7650,0,275.3578633860807,601.5548406725579,1003.6538918407463,1,1,0,0,0,0,0,0,0,0
2005,9,8,17,45,13.309471,14.10215,12.643216,-15.6624,-15.075295,-14.673654,103.95,134.37735849056602,113.73333333333333,180,477,135,249.82991730337346,266.5580352471356,379.8277822565683,1,1,1,0,0,0,0,0,0,0
2005,9,8,18,0,13.338792,14.159544,12.370518,-15.723781,-15.07988,-13.02993,111.45454545454545,121.01754385964912,108.31586021505376,198,513,6696,242.62204211663993,264.4818308033487,546.0398388222451,1,1,1,0,0,0,0,0,0,0
2005,9,8,18,15,13.39625,14.245989,12.314163,-15.757797,-15.116277,-13.055411,122.45,113.26315789473684,111.48899755501222,180,342,3681,235.73899001333066,258.50961394661283,546.7042568794946,1,1,1,0,0,0,0,0,0,0
2005,9,8,18,30,13.397053,14.246422,12.666635,-15.817034,-15.145899,-14.237544,99.14285714285714,102.14285714285714,144.45,126,252,180,230.71752794670897,255.37720793468404,416.8037778857215,1,1,1,0,0,0,0,0,0,0
2005,9,8,18,45,14.163037,12.695702,12.514847,-15.34606,-14.297802,-13.2987995,101.57142857142857,155.8360655737705,134.77428571428572,315,549,3150,236.60863398926892,409.57020008957824,512.7251094723399,1,1,1,0,0,0,0,0,0,0
2005,9,8,19,0,14.192132,12.696654,12.598984,-15.378005,-14.38531,-13.217174,109.5,146.88095238095238,141.0117370892019,126,756,3834,232.4420804681609,401.64109434045,516.0865160285426,1,1,1,0,0,0,0,0,0,0
2005,9,8,19,15,12.719863,12.655353,5.7652313115692575,-13.920883,-13.191666,-24.876279538124354,142.005,131.27931769722815,0.0,1800,4221,0,442.80113376148313,515.6761253802439,1283.1315300326046,1,1,0,0,0,0,0,0,0,0
2005,9,8,19,30,12.861216,8.772471710059548,16.56552216351917,-13.871997,-8.941636138722206,-26.66215919054804,130.4344827586207,0.0,0.0,7830,0,0,439.6877820051969,1139.0793127328839,1005.6277501816094,1,0,0,0,0,0,0,0,0,0
2005,9,8,19,45,12.837127,22.959918413054474,7.4647768252819375,-14.249092,-23.922757932761915,-23.374970083894706,135.46153846153845,0.0,0.0,8190,0,0,405.5701847148678,1140.4039910741271,1032.0399973947424,1,0,0,0,0,0,0,0,0,0
2005,9,8,20,0,13.468145,12.916147,20.448099692927826,-14.673764,-13.701177,-24.763454973170763,138.14,132.3838280450358,0.0,450,8793,0,331.75653530211235,453.2860624326943,1001.7537086255131,1,1,0,0,0,0,0,0,0,0
2005,9,8,20,15,13.492863,20.40540089223883,7.2748915969543155,-14.353316,-9.221281386898337,-24.583331376679975,127.80627802690583,0.0,0.0,10035,0,0,362.3735850323077,1078.6378788298337,1134.4708320894567,1,0,0,0,0,0,0,0,0,0
2005,9,8,20,30,13.577762,22.56456920990984,7.814858364122118,-14.300836,-11.51256620545089,-24.05771649878009,125.55771006463527,0.0,0.0,9747,0,0,364.1772959671393,1074.398556151101,1051.0585992452402,1,0,0,0,0,0,0,0,0,0
2005,9,8,20,45,13.633806,7.046060839493517,6.77212443818704,-14.217048,-12.316282857208178,-23.69687550349096,119.93385214007782,0.0,0.0,9252,0,0,370.5488606451576,1021.4603736051037,1114.738377902456,1,0,0,0,0,0,0,0,0,0
2005,9,8,21,0,13.466404,7.693195894928077,23.357334536853692,-14.527092,-9.929799787515957,-21.868700512271076,124.22883597883597,0.0,0.0,6804,0,0,346.26467031775223,1133.5555339475038,1066.1019931042797,1,0,0,0,0,0,0,0,0,0
2005,9,8,21,15,13.496007,9.016194821281228,7.4524321319556766,-14.61718,-8.634089435790646,-10.62806835337205,118.83423913043478,0.0,0.0,6624,0,0,336.0281869541938,1151.0273450936609,1099.3752093303415,1,0,0,0,0,0,0,0,0,0
2005,9,8,21,30,13.497059,8.319475024398805,18.659659190500506,-14.705236,-26.484147768747178,-8.686089781870368,114.3619344773791,0.0,0.0,5769,0,0,327.31491459131985,1212.39039407372,1032.7214026630804,1,0,0,0,0,0,0,0,0,0
2005,9,8,21,45,13.526397,21.6008151903387,21.30763010220963,-14.76618,-9.304330737930613,-8.964755363287612,106.9250936329588,0.0,0.0,4806,0,0,319.9653735262639,1152.6439762651175,1159.4218756459943,1,0,0,0,0,0,0,0,0,0
2005,9,8,22,0,13.498549,5.71681696309653,22.3056210386534,-14.822822,-8.770742636673162,-26.07392676420487,98.8728323699422,0.0,0.0,3114,0,0,315.7461928427167,1380.2725884380002,1238.4669341642677,1,0,0,0,0,0,0,0,0,0
2005,9,8,22,15,13.555295,20.720927277809256,22.330683341591595,-14.797668,-26.488946792162505,-23.602985303628415,88.95454545454545,0.0,0.0,792,0,0,315.53207073356623,1165.1267078390779,1065.0700931336014,1,0,0,0,0,0,0,0,0,0
2005,9,9,0,0,10.303318,5.691590479748832,21.337132364008447,-14.644208,-23.612858150506277,-24.007983152806666,121.63636363636364,0.0,0.0,198,0,0,578.548567651312,1207.609742618832,1009.6635885103386,1,0,0,0,0,0,0,0,0,0
2005,9,9,0,15,10.30304,19.26369908992785,22.186393911738534,-14.615247,-25.713103957189738,-8.884584908130456,98.05882352941177,0.0,0.0,153,0,0,580.245468750761,1011.8509165549898,1227.9298961064374,1,0,0,0,0,0,0,0,0,0
2005,9,9,0,30,10.333022,22.24934057543865,21.72216352329403,-14.819691,-25.273270019898597,-10.30249549943236,95.86666666666666,0.0,0.0,135,0,0,565.8363342793258,1173.7819769023936,1085.5931482996632,1,0,0,0,0,0,0,0,0,0
2005,9,9,0,45,10.33383,8.903196703752087,5.810583174086298,-14.906678,-26.734769820376478,-14.393655012227669,107.88235294117646,0.0,0.0,153,0,0,561.0232153948866,1197.5577510228948,1045.751815965833,1,0,0,0,0,0,0,0,0,0
2005,9,9,1,0,10.334382,21.11775841154663,20.195416090142444,-14.964721,-9.339786240733932,-25.216445646098403,93.78571428571429,0.0,0.0,126,0,0,557.8760947217593,1115.7947445645927,1022.7235757079595,1,0,0,0,0,0,0,0,0,0
2005,9,9,1,15,13.7535,23.085701151723768,21.241438112349904,-18.724192,-23.471707678154885,-8.560571298965709,120.92857142857143,0.0,0.0,126,0,0,172.6569249207056,1124.2537814830134,1188.4562511782206,1,0,0,0,0,0,0,0,0,0
2005,9,9,1,30,13.810003,17.297318,7.905725988937073,-18.668987,-17.210924,-26.70666660741308,109.22727272727273,114.82608695652173,0.0,198,207,0,164.08480404547973,288.263190071222,1259.7401730290521,1,1,0,0,0,0,0,0,0,0
2005,9,9,1,45,13.868435,17.384596,19.922346354858792,-18.735447,-17.159676,-25.95452123480814,98.2,100.73684210526316,0.0,135,171,0,166.002550374441,298.47888601932027,1070.4380366178257,1,1,0,0,0,0,0,0,0,0
2005,9,9,2,0,17.444159,17.616707,8.420282788282611,-17.197031,-16.972094,-9.109127479963906,126.95454545454545,131.5,0.0,198,162,0,304.65726405066243,326.78232612179363,1148.162679579215,1,1,0,0,0,0,0,0,0,0
2005,9,9,2,15,17.703661,6.249235958534558,7.28386843774959,-16.89032,-21.807326887366788,-12.030024029883226,142.0,0.0,0.0,927,0,0,337.80860490053493,1054.1242012841403,1017.2539901247733,1,0,0,0,0,0,0,0,0,0
